Median,Mean,Standard Deviation
0.9998368464295634,0.9998334934406412,3.9815118663281306e-05
0.9997874696648321,0.999778969418491,4.3454034130062947e-05
0.9998334787494025,0.9998175003661718,4.574757683039208e-05
0.9998170977076384,0.9997870981729566,6.358763908799605e-05
0.9998259485794294,0.9998121290527402,6.163351975100276e-05
0.999835604631681,0.9998168790197945,4.9027273041945834e-05
0.9997849964998113,0.9997682013645047,6.658462869348013e-05
0.9997746573281119,0.9997797928030658,4.410868225989544e-05
0.9998096387358495,0.9998087250304522,6.363941558636224e-05
0.999813447228534,0.9998207278576041,2.8765420003430757e-05
0.9998272659487111,0.9998127526159701,8.122531235599028e-05
0.999821130359578,0.9998156414577825,3.142966493734797e-05
0.9998326773532626,0.9998193638787102,4.775346200451471e-05
0.9997891713106233,0.9997918826511167,5.248228763363167e-05
0.9998197744884796,0.9998050428878804,5.985374498219503e-05
0.9998195446424103,0.999818635924259,5.896215057403495e-05
0.9998112409282081,0.9998234260833516,5.367184408457484e-05
0.9998053224170143,0.9998005239485719,4.975940904561855e-05
0.9998204114852203,0.9998158480940287,2.6660302808952906e-05
0.999791873035158,0.99979253262397,2.716150130422286e-05
0.9997944996103714,0.9997904682969626,4.199349869485104e-05
0.999773099059539,0.9997686189806576,8.452390599912726e-05
0.9998108929909484,0.9998063686702023,4.582830775654772e-05
0.9998042623253292,0.9997873379842929,6.530534919253448e-05
0.9997819268909829,0.9997972562677633,3.9561043539857385e-05
0.9998034325072919,0.9998012388349882,3.387055734603401e-05
0.9997963917876516,0.9998026134918888,4.0342008890176594e-05
0.9998408528103282,0.9998229318736092,6.0290562377880274e-05
0.9998061870711537,0.9998206536191395,4.275880195858623e-05
0.9998097147134088,0.9998221236462687,4.7226064732856694e-05
0.9998170135818671,0.9998120564224898,6.482058636085875e-05
0.9998392494914283,0.9998289334119157,5.8003074324629e-05
0.99978684623181,0.9997897576232975,5.039495955868331e-05
0.9998167510648789,0.9998174256390412,5.182423036430964e-05
0.9997783922545105,0.9997837034167247,5.616045071755955e-05
0.9997361132279641,0.9997507205307677,5.0187632964840134e-05
0.999821103255283,0.9998206860583485,5.738329103435063e-05
0.999825794355591,0.9998131156600394,3.34227456540701e-05
0.9998323188127805,0.9998214565616829,3.6388039504440265e-05
0.9998103280071513,0.999813711074421,3.736286296780764e-05
0.9998327729496577,0.9998325004668077,4.186234934501137e-05
0.9998170201350696,0.9998083561756317,4.129034788159218e-05
0.9998214525627415,0.999833322873012,5.283451408090613e-05
0.9998475412250091,0.9998456086923436,4.251291056505367e-05
0.9998282170772923,0.9998281900288639,3.672149623255978e-05
0.9998392100532042,0.9998286676947682,4.182230654225787e-05
0.9998176847671583,0.9998147354914606,4.7110312222932466e-05
0.9998017941225884,0.999793398775506,6.630284638991519e-05
0.99981756566383,0.999786770997478,5.6829557320937326e-05
0.9998167278127673,0.9998099509901259,1.8317877793005327e-05
0.9997846824735874,0.9998071052491193,5.062945248399635e-05
0.999807284504436,0.9998077036129045,4.824350254178811e-05
0.9998143279989482,0.9998016430949029,3.5177924155825886e-05
0.9998034526654009,0.9998068307884411,3.3563743276067725e-05
0.999850085073712,0.9998525919509996,3.488295931210578e-05
0.9998095372558264,0.9998026208659623,7.577729783730529e-05
0.9998404785073902,0.9998377197105001,3.636817002718125e-05
0.9998173833078485,0.9998025585346421,5.69829261903874e-05
0.9997929730436689,0.9997794702543492,6.315053359693419e-05
0.9998322578205538,0.9998165657328011,4.5985040156412484e-05
0.9998153635960021,0.9998122138240847,3.877786778321067e-05
0.999786797834235,0.9997841538962007,6.375992106176977e-05
0.9998212211341958,0.9998041216364755,4.898012543996564e-05
0.9998462128157244,0.9998326629247678,3.749816763626359e-05
0.9998496724092911,0.9998244226590535,5.783092319526923e-05
0.9998243332027124,0.9998250546117756,2.580872969913103e-05
0.9998355235776155,0.9998276499594085,4.018348066178254e-05
0.9997947461375265,0.9997902560370898,5.5278368977186466e-05
0.9998007085565275,0.9997918779912236,5.307121657103072e-05
0.9998001792926666,0.9997990451377865,3.9843967842153465e-05
0.9997710069298454,0.9997767489917946,6.461880611780059e-05
0.9998414061738656,0.9998182415179219,5.760313562855461e-05
0.9998020564007062,0.9997908582647312,5.3352093308898646e-05
0.9997895267056853,0.9997937091041258,3.372513408214117e-05
0.9998117866023781,0.9998227719013242,3.0195749766535534e-05
0.999793912626743,0.9997981744660439,3.558658108422823e-05
0.9998221972276147,0.9998086411840982,4.91114741752255e-05
0.9998097403492573,0.9998103967298636,2.727729358750842e-05
0.999826151034598,0.9998253352598562,2.4311670927825526e-05
0.9998300542133098,0.9998297309849011,4.3392252265050816e-05
0.9998467111005045,0.9998329982988405,5.0954834379173094e-05
0.9998183661069172,0.9998151097297528,4.270475307348938e-05
0.9998320646130402,0.999814284222278,4.305150090040735e-05
0.9998205968894918,0.9998056066643078,6.164137070789843e-05
0.9998269696665698,0.9998273680097196,4.5858011768338244e-05
0.9998361003881937,0.9998135936044186,8.182537816300136e-05
0.9998127459086878,0.9998116878261977,5.747705972036514e-05
0.9998096481549796,0.9998049222774448,7.385950572308319e-05
0.9998224757193497,0.9998089301393757,6.908232314975235e-05
0.9997677823744824,0.999779007904795,5.4972052356201726e-05
0.999810807513623,0.9997952734248379,5.5479152567102075e-05
0.9997526253369621,0.9997718733793051,5.185446355786928e-05
0.9998200108662127,0.9997923978212713,8.177512757726694e-05
0.9998144407431653,0.9998041152701882,5.553574368112253e-05
0.9998118096713996,0.9998105430920916,4.128651053217719e-05
0.9998200741428822,0.9998062379615827,6.275119175388009e-05
0.9998061381390344,0.9998031983706548,2.8944516414483857e-05
0.999833804013124,0.999830908543047,6.760928564762764e-05
0.9998245085500288,0.9998195234572135,2.3000304353221892e-05
0.9998619771983887,0.9998349015149495,5.4383128378038564e-05
