Median,Mean,Standard Deviation
0.9991811325400266,0.9991572598587302,0.00015837501399628898
0.9991706415539026,0.9991796577352764,0.00011454903506523564
0.9990688489305213,0.9989475103981811,0.000444445004067879
0.9991165775507891,0.9990833643905421,0.00015115969784605389
0.9991617731374374,0.9943292898042758,0.014570456435481051
0.9990899328079084,0.9991220439490214,0.00014757502452515824
0.9991966243158881,0.9991257729078951,0.00014454782796603983
0.9991292430983154,0.9925741119146003,0.019703069694404902
0.9991006335009467,0.9991080879230367,0.0001290953686864664
0.9991776794488245,0.9991548442567735,7.415192545358039e-05
0.9991194622896598,0.9991239524822351,0.00014179549060033142
0.9990806271122796,0.9991212240753734,0.00014247253212420108
0.9991205674099297,0.9991199755998224,0.00010540860510744666
0.9992060872397364,0.9991855613031004,0.00010833526805452982
0.99907976499228,0.9948513730762979,0.011466809796928743
0.999108562888789,0.9990981522073301,0.0001183633296719998
0.9990858894744756,0.9991043894568591,9.264697949901542e-05
0.9991706841685815,0.9988277579770102,0.0010339032199746577
0.9991243996076621,0.9991140771995424,9.469025466324838e-05
0.9991421151349982,0.9991203852262119,0.00010678852107627723
0.9990878538873489,0.9991101849898033,0.00011592783449504142
0.9991846522045552,0.9990594495336665,0.0004432842061219575
0.9991297784067195,0.9991329712986662,9.629811888888122e-05
0.9991241282036244,0.9990697915129653,0.00016164952089049362
0.9991426249798412,0.9991034256951539,0.00014715594405263874
0.9991677700335457,0.9991207514432021,0.00015046966787566444
0.9992022180795206,0.9991967443124287,0.0001526506715532514
0.9991382106707445,0.9991283574988478,0.00010563272329686959
0.9991379139544951,0.9991400501821353,0.00012076658404770738
0.9991113330607049,0.9991517421246675,0.00013573158497408487
0.9991568958354293,0.9724897788118876,0.05380564376133193
0.9991839828324545,0.9951414166803142,0.012177089912412344
0.9991348935954388,0.999166536170482,9.524988868983127e-05
0.999151262042399,0.9991514821524138,0.0001382297552826981
0.9990909189781418,0.9990762643142943,0.00011365363407002938
0.9991457925801353,0.9990873516959657,0.0001437764178426876
0.999105048253583,0.9967307064608871,0.007196215089969507
0.999147927867693,0.9957037387059078,0.01034100108177702
0.9991289726052472,0.9991214274905257,0.00012269904458371848
0.9992017306625065,0.9991448272815384,0.00014205876654056055
0.9990634884191367,0.9991031136275748,0.00010131946829623175
0.9991906081854398,0.9991538197467736,0.00012086638904228347
0.9991518312120733,0.9989694653391133,0.00042816427869562086
0.9991711309922782,0.9991833126965188,0.00013672153583354837
0.9991643883701851,0.9991707002941093,7.627741986937062e-05
0.9991118539181508,0.9914167114011425,0.02308255724028219
0.9991018336865021,0.9941913147934839,0.01474592749095938
0.9991523120602046,0.9988917076597446,0.0007576226646779828
0.9992594012549733,0.9992502256409865,8.355253716682605e-05
0.999092884109827,0.999099306406241,0.00013485543318289588
0.9991961435171943,0.9967792655374833,0.0071140563174692875
0.9992005902414864,0.9991881065933708,0.00010702299749237012
0.9990803085232073,0.9990698093779296,0.00010371834952250035
0.9991482165848135,0.9991357105014951,0.00014747226239498004
0.9991881798607588,0.9972236931778236,0.005713503737491327
0.9991655351707007,0.99915522729745,0.00011393234448995633
0.999146847500801,0.9991371201847288,0.00012444530348809568
0.9990971740067229,0.9991080565431378,0.00012339354049583682
0.9991470434639846,0.99914628513334,0.00011816720383861216
0.9990975856928811,0.9898752310347458,0.027757266256776627
0.9991281192175026,0.9991440116618924,0.00013158850102177737
0.9991311855453926,0.9990366008101699,0.0003031110096572667
0.9991580186545457,0.998220809005263,0.0028274440486551807
0.9992083348854972,0.999221509332045,0.00011861625887460954
0.9991327570003677,0.9991217548314392,0.00019314872065809657
0.9991759416287079,0.9991701141376786,0.00011362795272542899
0.9990813337423804,0.9990920052165022,0.00011555197772811865
0.9991225128765688,0.9991120708219638,0.00015850203838179073
0.9991811097993268,0.9991535406121672,8.980303006978138e-05
0.9991553119976218,0.999155396422994,0.0001091019504437919
0.9991108816800296,0.9990443750319878,0.0002710043946277458
0.999239068216607,0.9992312908714182,0.00012023187173790698
0.9991318539001486,0.9991451860070331,0.00013837467309790193
0.9991465446801172,0.9991331564046508,0.0001556973282223025
0.9991620583092574,0.9954370501492085,0.011270651036473829
0.9991439564245967,0.9991403429431294,6.072564480576716e-05
0.9991602624552537,0.9991769800460503,9.921811966662914e-05
0.9991511210445021,0.9991300891660047,0.00014240603736397387
0.9990859218076436,0.999082679091314,8.5730896732105e-05
0.999095996760542,0.9991399490027877,0.00012077382250673663
0.9991564200662344,0.9991463233509537,0.00010777379991158933
0.9991961577465359,0.999154408733783,0.00017653492416966666
0.9991169549871417,0.9989174986343432,0.0006723631432413399
0.9992003108458422,0.9991864538864267,0.0001007215297918829
0.999183168417987,0.9991494840679331,9.601379472678098e-05
0.9990533210363852,0.9990647551789588,8.184162191149903e-05
0.9991628208761355,0.9991534975086063,7.493294414250933e-05
0.9991606291389308,0.9991591466901294,0.00010530496647396198
0.9990662544608857,0.9961658495698813,0.008790370603856935
0.9991501111553023,0.9991533688206621,9.860441391068445e-05
0.9991875930183669,0.9991899870503639,6.644479078615906e-05
0.9991938661996873,0.9991499660086687,0.00017552254627888438
0.9991011910711294,0.9991340620887362,0.00011932365147480272
0.9991313498214852,0.997501200934726,0.0034979453038011857
0.9991148448316256,0.999127403662359,0.0001357439896952216
0.9991857123183049,0.9991733412260144,0.00014461002057976122
0.9991028481257318,0.9990944591073887,0.00013551861077103604
0.9991029292650215,0.9990089541816776,0.00022827854039053928
0.9991895111321563,0.99914733791594,0.00014554686521618137
0.9991917708157723,0.9991581853431821,8.226769803486276e-05
