Median,Mean,Standard Deviation
0.9998732664865717,0.999873628108612,2.179614674522567e-05
0.9998708173092212,0.9998715304552732,2.6879478072937606e-05
0.9998797963497873,0.9998816157662314,1.6818499429294935e-05
0.9998813212431008,0.9998746950017006,2.6829441241515978e-05
0.9998569509113526,0.9998625393285175,2.175990764521411e-05
0.9998623791054879,0.9998632258383303,2.1123444696523157e-05
0.9998703886581009,0.9998617073946917,2.3015405011709638e-05
0.9998776788090664,0.9998813161692963,2.042199947155455e-05
0.9998765614084789,0.9998733804138388,2.9032029630439503e-05
0.9998757480033268,0.9998691665471273,2.0909701447968546e-05
0.9998831870059601,0.999886258423585,1.8901492266893637e-05
0.9998919762801618,0.9998898243569816,2.2780897741829215e-05
0.9998790354079929,0.9998799517258599,2.02268332344469e-05
0.9998912130903128,0.999883713488986,2.205321180634879e-05
0.9998704107337566,0.9998621537892743,2.7831026106844143e-05
0.9998495629407995,0.99984496954944,4.009444804979492e-05
0.9998749812097452,0.9998756481177488,2.981530967953834e-05
0.9998728323672181,0.9998765057529196,2.207213617106192e-05
0.9998789481856044,0.9998730801124861,2.6020757731007993e-05
0.9998627824702493,0.9998593664012985,2.590563604544947e-05
0.9998583193953842,0.9998593442556235,2.3392978624079816e-05
0.9998521591661562,0.9998524018962305,1.2740966550957767e-05
0.9998686432289735,0.9998758508689406,1.7505942936271114e-05
0.9998702015350478,0.9998667096189479,2.0650464553052836e-05
0.999861427008802,0.9998592219792389,3.15947752115486e-05
0.9998851935922803,0.9998753140714977,3.130285098288973e-05
0.9998540923056779,0.9998584469416384,1.3638315041167604e-05
0.9998695710970418,0.9998757678233237,1.827647491187752e-05
0.9998718966244361,0.9998769258397271,2.234681948956922e-05
0.9998731395440847,0.9998788669244674,1.4541483832435137e-05
0.9998653676420963,0.9998587916619819,2.366988876183995e-05
0.999881115000351,0.9998765190038961,1.8535647823195852e-05
0.9998777737669824,0.9998816198084984,1.6521160622318316e-05
0.999871360565091,0.9998734538048917,2.427845740165042e-05
0.999880953890733,0.9998771915778045,2.4522055122455208e-05
0.9998811826382707,0.9998807020276936,1.7550678139356128e-05
0.9998776501390012,0.9998792401748029,1.9127724506123062e-05
0.9998703265427891,0.9998732909724823,1.9838199816006903e-05
0.9998936776707736,0.9998836805633816,3.089252408814608e-05
0.9998728050058977,0.999873731906703,1.5169753466769996e-05
0.9998612425470372,0.9998639582000848,2.4223025394099124e-05
0.9998951541514203,0.999894248657123,2.3941056244960485e-05
0.9998916023963763,0.9998892735401913,2.611075774222627e-05
0.9998771878227748,0.9998774944075872,1.8896542313106504e-05
0.9998770234493757,0.9998754077871949,2.860150265441063e-05
0.9998823291284117,0.9998682534091682,3.864284454656371e-05
0.9998692277267466,0.9998691319913322,1.946794558315879e-05
0.9998782117310003,0.9998764515782188,1.973665376833809e-05
0.9998751310447496,0.9998718953714049,2.844282921952601e-05
0.9998886728513062,0.9998888311148859,1.9539498673069415e-05
0.9998794776295858,0.999870203057923,3.1304886597837325e-05
0.9998818895117803,0.9998736292141006,2.3291050846580125e-05
0.99989382134014,0.9998847707063343,3.088836712205205e-05
0.9998827126021148,0.9998775708738536,2.7238829672296586e-05
0.9998755366202869,0.9998752103118808,1.4054597467114873e-05
0.9998895955720952,0.9998813868965307,2.5665152568879892e-05
0.999869319790984,0.9998781984646852,1.81306899040824e-05
0.9998869121923837,0.9998747219512545,3.477288061579308e-05
0.9998635422399185,0.9998776967221632,2.0558893695717397e-05
0.999875887643898,0.9998678788963268,3.0115408876019673e-05
0.9998897986816949,0.9998821292293993,1.781874262527806e-05
0.9998851345106785,0.9998850741224914,2.2094875102431483e-05
0.9998708132382211,0.9998641599967772,2.7146941662190495e-05
0.9998725287371184,0.9998690490230798,1.5752653669614216e-05
0.9998556779642591,0.9998558483473019,1.9755715823970807e-05
0.9998751143290272,0.9998750214759579,2.987408021942363e-05
0.9998639471003968,0.9998695513190485,1.9006074601665303e-05
0.9998591665072629,0.9998580890104793,2.4300096032176248e-05
0.9998683097567949,0.9998679268232895,2.6967057230702034e-05
0.9998797734737686,0.9998744339812975,1.702512825742662e-05
0.9998810869477628,0.999878242927525,1.7809284911648956e-05
0.9998778739905123,0.9998730456051762,2.7018362807746144e-05
0.9998845331080769,0.9998763086241447,2.264947478374993e-05
0.9998804701287944,0.9998791543413639,2.2640858942743937e-05
0.9998698826280114,0.999863049621373,2.671288991006561e-05
0.9998698825452268,0.9998685917434527,2.2728439521041998e-05
0.9998896996523298,0.999881840686909,1.8517315143145774e-05
0.9998892197807747,0.9998777359737145,2.7841861969569733e-05
0.9998728881237217,0.9998651612484505,2.636021111144894e-05
0.9998756174790158,0.9998758207156992,2.17298987770175e-05
0.9998844884341045,0.9998794373320623,2.7922078560377192e-05
0.9998615971843119,0.9998699493269776,2.2432434739323183e-05
0.9998830134949838,0.9998805937605459,2.2136455304654127e-05
0.9998710405886869,0.9998726172755367,1.5410789750841322e-05
0.9998679021595402,0.9998705369760323,2.3846474043900063e-05
0.9998698666418873,0.9998753204260973,1.6360549342607654e-05
0.9998616383116119,0.9998596600343577,3.4494804790422494e-05
0.9998770786466316,0.9998721652355578,2.6112023867005967e-05
0.9998634168912726,0.9998714292815665,3.634801194885724e-05
0.9998734733445,0.9998793075529819,1.9968005681138756e-05
0.9998660283261411,0.9998635911044257,1.5222807527764371e-05
0.9998686880835719,0.9998716316756757,1.971295725754408e-05
0.9998673659910009,0.9998634534475084,2.9758315337974017e-05
0.9998663592004533,0.9998698952200794,2.8612423917163982e-05
0.9998665495059675,0.9998646147298922,1.7719241756799165e-05
0.9998740604525636,0.9998787124304382,1.663246515399659e-05
