Median,Mean,Standard Deviation
0.9948773565554712,0.9809109433399004,0.03613308993312383
0.9941466435372501,0.9929233227079521,0.0036002434131513004
0.9954850251160298,0.9937981973259886,0.00475240438836712
0.9951451474739206,0.9939566941980008,0.003311784031304814
0.9953279317005158,0.9943634132621547,0.004084753506196824
0.9928126155771344,0.9930119222350889,0.004806603503898903
0.9960923733645539,0.9955616102952,0.002663965166591732
0.994708453316751,0.9928081661985402,0.0059135994369879565
0.9973790817569179,0.996475479054672,0.0025452587019476123
0.9956245325267281,0.9944928062672007,0.003589204772138569
0.996562070124278,0.9960430316171278,0.0019846782027815955
0.9967364171088884,0.9933157116137753,0.007231773888557268
0.9960850964888208,0.9925442285839019,0.007289670435401226
0.9965879639469106,0.9959107847424032,0.0025653550731689887
0.9955063587229083,0.992709724951429,0.006368015943570643
0.996887294789031,0.9933830544227747,0.008886515717616528
0.9962876965226921,0.9915254084898224,0.011653389387721654
0.9958057614366576,0.9952693797942722,0.002477327388469803
0.9963873527759051,0.996189411742262,0.0010432748614045428
0.9964862856137319,0.9950404034071655,0.0045704351557222436
0.994823819635922,0.9917712818482161,0.00819355752171284
0.995309099177912,0.995149847254987,0.002304803948020417
0.9954638817254838,0.9819700524850481,0.041077160786196075
0.9932933983692007,0.9929924903272136,0.0024442082109655807
0.9946325434769552,0.9945261772139526,0.0029375055009131317
0.9952060778327678,0.9950445901120034,0.0020660501023752826
0.9943995793131237,0.9920073736591117,0.00655005592016872
0.9960877175653384,0.9942024471079962,0.0047764814140429665
0.9935776150330722,0.9939821688583367,0.002025002672520944
0.994830185041981,0.9927954422603784,0.007200282193073514
0.9940628580933857,0.9933953271090852,0.002946929883513076
0.9951571539228614,0.9920655270695733,0.009058707665659584
0.9962253776876286,0.9940921610126224,0.0048912004304417405
0.9961159195121037,0.9925067603661561,0.007171730127630788
0.9930897520447081,0.992589589315443,0.005309905191774926
0.9974941062644638,0.9946608448393224,0.006308851820859658
0.9958745998464342,0.9952345553376973,0.003098522561534453
0.9953056407976562,0.9945929768351812,0.0033069168089853284
0.9937457989475529,0.9898560566037347,0.010273795313506123
0.995354274258527,0.9951355736582483,0.002016406698938372
0.9947648615306216,0.9950528783042827,0.002490949637252438
0.9967425682506941,0.9956477342820742,0.0026692340220892505
0.9979389632560125,0.9929003316746146,0.009171682783224487
0.9955823924679227,0.9954808989022081,0.002201893297213355
0.9962468279070408,0.9959606617690074,0.0007888286844542858
0.9895809663996564,0.9902578600226993,0.004380168154047079
0.9923580310723843,0.9930639280316391,0.00276544107363305
0.9956565253843225,0.9936385143258217,0.007506233170981711
0.9957764774474345,0.9944655936030429,0.00352970727810138
0.9944947341892374,0.9846288338098971,0.025745958957213676
0.996569064119333,0.9964492870663311,0.0010383828781478125
0.9970856204235593,0.9964847019470007,0.0020829790289888495
0.9899185710678238,0.9854021688750854,0.014550074092377982
0.9961316939457159,0.9953366999633688,0.0027852005606312084
0.9960922176967989,0.9955334075275181,0.002180351186854819
0.996309344589928,0.9930690971623957,0.008769929434294454
0.9908108050951132,0.9885841199778167,0.009704396100544927
0.992445113940707,0.9925592787036646,0.004716648658664584
0.9961694738604037,0.989118215568204,0.010249979357473576
0.9966403216143718,0.977188856484409,0.04782612220287258
0.9943268082063906,0.9935912920120012,0.004186489251521317
0.9944275973382016,0.992676706336254,0.005139602849907579
0.9963701141836725,0.9954588004588419,0.0027784050618423987
0.9949544651820883,0.9945823737863273,0.0018418461747678808
0.9956806513809169,0.9945673649063973,0.002803176883339964
0.9975596676976938,0.9945351910367561,0.005845850632279261
0.9954842962682433,0.9951796710796248,0.002004706782496064
0.9940283810687847,0.9931241998973246,0.004192299531653534
0.9941494940874929,0.9935174659454746,0.003145458910777583
0.9951906150109737,0.9955133952857255,0.0012062482883513324
0.9921783782279471,0.986131724440864,0.014105548599048006
0.9958085353473537,0.9948324880843536,0.0030368991429963106
0.9945140315716595,0.9940860248594442,0.0023464618464959816
0.9913768063955348,0.9872313753997659,0.011448474113924858
0.9939092126936834,0.9933899629213878,0.003095557578204226
0.9946976138473873,0.9936709042166167,0.0034498735339451385
0.9962657885079926,0.9961171901944136,0.0011505803733868065
0.9969308150586822,0.9943820245440623,0.0054606372691642525
0.9974449706443398,0.9964124114434354,0.0023477068740963714
0.9949479935949994,0.9930567230193393,0.0038951490027599608
0.9943182789378797,0.9921967044583555,0.006018211248647701
0.9947038854976922,0.9940859250028373,0.0026401570956259106
0.9924061587298577,0.9914973761887144,0.005021498494695597
0.9965050131594552,0.9946567506471864,0.003827264579361015
0.9972288798335379,0.9942406425339192,0.008083865655823126
0.9953533047702222,0.9951043063581902,0.0018248718913401682
0.9968626119823538,0.9941264561008933,0.005345447174041149
0.9950680650076026,0.9927058762022988,0.006848173607382818
0.9927821827459129,0.9859820883123526,0.013974745333688884
0.9962618955416156,0.9927933969710689,0.009608946350572578
0.9951751539163367,0.9952268415972506,0.0015574257833933655
0.9968314878336186,0.9967693677672292,0.0014785056572245816
0.9960930502834056,0.9955573713995026,0.0028696803723718745
0.9944824797154499,0.9910905220362839,0.009292876315747127
0.99100033876485,0.9909716978169241,0.004654820187740796
0.9950618820163086,0.9943642162658077,0.0026925078969481683
0.9963828622058202,0.9962992810439232,0.0012113621637402697
0.9957884875943135,0.9945140013286802,0.0032665127754672456
0.9937328707576694,0.992625872032362,0.0051686109370046055
0.9966242048437981,0.996139225513803,0.0020062838061195134
