Median,Mean,Standard Deviation
0.9999993867016798,0.999999172554095,6.655069023714062e-07
0.9999991473693851,0.9999988318649464,7.118540305299058e-07
0.9999990938368097,0.9999986660163387,1.0898973960583902e-06
0.9999988798044923,0.9999989566518062,5.514584754206533e-07
0.999998841706875,0.9999987550661592,7.288198242433396e-07
0.9999985579898572,0.9999985707039027,7.673321956947737e-07
0.9999989716054853,0.9999988652071059,5.096295572294251e-07
0.9999987814192957,0.9999987743916847,7.997919697092786e-07
0.9999989979200938,0.9999989167041102,3.519597518372174e-07
0.9999990190525392,0.9999987936791715,7.858465169520241e-07
0.9999987037529506,0.9999986675833961,6.268393028394844e-07
0.9999990973212747,0.9999986942551173,1.0806531211373464e-06
0.9999989937111624,0.9999989557912776,7.354740518369047e-07
0.9999993646508528,0.9999989085377731,1.240054351673977e-06
0.999999185385591,0.9999988587643127,8.007026409177703e-07
0.9999990608926281,0.9999988988281968,4.433529228296967e-07
0.9999994078358827,0.9999991712911476,5.898541548863966e-07
0.9999988226438542,0.9999988873566126,5.503203917571561e-07
0.9999987582332823,0.9999988403863675,5.817764260653327e-07
0.9999989293874378,0.9999988758695395,3.262277576476765e-07
0.9999991662295062,0.9999992802512067,3.656907174167405e-07
0.9999987889480071,0.9999987850113513,8.321995664478884e-07
0.9999988624037617,0.9999985599500814,7.586105998730971e-07
0.9999987968024739,0.9999988211381762,5.586563872622678e-07
0.999999145566242,0.9999989517413355,6.300260449308501e-07
0.9999994638612544,0.9999991251793869,7.284374721531239e-07
0.9999989834704821,0.9999990669191959,3.5192348338307216e-07
0.9999985974574479,0.9999987952704428,6.453848090350506e-07
0.9999989687277925,0.9999987616497314,6.457499018460391e-07
0.9999992607831211,0.9999990972186474,5.301227002038672e-07
0.999999398424024,0.9999992931533436,5.726548462682108e-07
0.9999985071605111,0.9999985823078029,8.914736167570641e-07
0.9999988004124127,0.9999986118680688,6.078865988129733e-07
0.9999992874885633,0.9999992915566484,1.5717835769116444e-07
0.9999987350724368,0.9999987810835063,4.931411077990223e-07
0.9999992122681478,0.9999991355342603,4.165291770403565e-07
0.9999994722003618,0.9999994061693748,4.1455732892636396e-07
0.9999991851501762,0.9999990279699444,6.104985524094354e-07
0.999999036829951,0.9999989179848106,6.51772017327284e-07
0.9999992339282199,0.9999989980986314,6.007984045292301e-07
0.9999989546150762,0.9999989219547925,5.931343995347991e-07
0.99999873443509,0.9999988269449023,5.546039900835269e-07
0.9999989668882674,0.9999989661699077,5.136738812189468e-07
0.999999008163533,0.9999990423902305,7.06371725633459e-07
0.999999004706629,0.9999988546351014,5.048266174421764e-07
0.9999990036726432,0.9999990157280253,3.5199254423213105e-07
0.9999991774673495,0.9999990987993279,2.8363746715639096e-07
0.9999986930973743,0.9999987606713416,7.552821043963286e-07
