Median,Mean,Standard Deviation
0.9999834045927269,0.9999819175870526,3.436294173874035e-06
0.9999826385209039,0.9999815712925351,3.981238743687088e-06
0.9999783578849403,0.9999804062782509,4.420051918729654e-06
0.9999801711409372,0.9999807425284791,4.626036435734009e-06
0.9999799451326494,0.9999796574002318,2.8095566584801104e-06
0.9999811468244876,0.9999818030697863,4.505810233938982e-06
0.9999806956014798,0.9999812743342517,4.0779742365456585e-06
0.9999849248778782,0.999985385116956,2.5835859463165114e-06
0.9999821723654342,0.999981709928511,5.543009789057202e-06
0.9999798250549519,0.9999810734773773,6.967652476377859e-06
0.999983555337572,0.999982990760591,4.698752963251436e-06
0.9999829831760523,0.9999813680522383,4.196734691239412e-06
0.999981789527274,0.9999817253503256,4.408187791343949e-06
0.9999828076465722,0.9999818814125238,5.179704286324206e-06
0.9999834963421386,0.9999838248504054,4.703301045550766e-06
0.999979866805482,0.9999815962531249,5.7615208131801485e-06
0.9999804910395386,0.999980238181767,4.355714793764155e-06
0.9999806474142762,0.9999814296263736,2.6481792248287065e-06
0.9999840048234838,0.9999829444567874,3.0847667656907915e-06
0.9999811371043178,0.9999817544060357,4.542032366483244e-06
0.9999822213896629,0.9999825679752137,3.2521701116034488e-06
0.9999837868361159,0.9999825808198356,2.9764039158001983e-06
0.999982821096574,0.999979301141029,6.9054618216313255e-06
0.9999814882856594,0.9999808231761996,4.691780950912077e-06
0.9999805955688361,0.9999792318841644,4.688821645937527e-06
0.9999782182258572,0.9999795437470705,8.038156179863221e-06
0.9999829010265984,0.9999821787794186,6.173673593685649e-06
0.9999846641635636,0.9999824882839503,4.737874964631062e-06
0.999983774719696,0.9999822414142668,3.525794756224506e-06
0.9999809400947187,0.9999812305795943,4.106712843957655e-06
0.9999834992666956,0.9999815106053924,4.443465882691885e-06
0.9999806153635532,0.9999801102134998,4.367100465468196e-06
0.9999836302629248,0.9999833743832033,2.373544420449316e-06
0.9999813989001093,0.9999818016349769,4.602740174797138e-06
0.9999834634075376,0.9999847390104719,4.597091197692115e-06
0.9999822610465959,0.9999823837640562,3.2291553541102e-06
0.999979976795482,0.9999805719329681,5.483192352816273e-06
0.9999798867197305,0.999981239895976,4.266453492094797e-06
0.999983509864526,0.9999840072846726,4.619608543143994e-06
0.9999816588093399,0.9999821090262838,3.370687740498246e-06
0.9999802696112039,0.9999793524468552,6.242292176642672e-06
0.9999840779773864,0.9999837941765287,4.126990300556116e-06
0.9999793797372067,0.9999789877792346,5.496348776716936e-06
0.999983891801339,0.9999827289167748,3.985899574838909e-06
0.9999808533998129,0.9999798536171124,5.668713398161602e-06
0.9999790823456279,0.9999795957870683,3.0158851002956157e-06
0.9999850490710576,0.999983763717883,3.616307116049658e-06
0.9999798502436719,0.9999795570409813,4.346917061843448e-06
0.999982049203402,0.9999817788380996,2.5831866676086932e-06
0.9999797941729016,0.9999800784468473,4.240066882128738e-06
0.9999835809445097,0.9999822927133668,4.543389069605224e-06
0.9999826748604621,0.9999804650776859,6.765707202862531e-06
0.9999861266140047,0.9999833881063681,4.930173257298187e-06
0.9999825518222725,0.9999812115480864,4.308872152810059e-06
0.9999807223498653,0.9999795725569565,4.6392216768360095e-06
0.9999837648237803,0.9999829532366938,6.518448516481217e-06
0.9999809001580131,0.9999800861511856,4.181322545493062e-06
0.9999768507218108,0.9999780133376509,6.54835984794908e-06
0.9999824083624995,0.9999795029350096,6.68282123299557e-06
0.9999846454635255,0.9999844134120026,2.826866973033694e-06
0.9999825169177818,0.9999827015089988,3.55048597870784e-06
0.9999801226002558,0.9999819669771923,5.3632151304531256e-06
0.999984216244369,0.9999836604069117,3.1262597297237765e-06
0.9999794781225166,0.9999785282987508,5.954461602723064e-06
0.9999822666386038,0.9999820495795436,5.070458873818494e-06
0.9999817330909961,0.9999801058446403,5.645205321386242e-06
0.9999814184272899,0.9999797067009604,7.2808554781717085e-06
0.9999835121520624,0.999983434042068,3.951717486362716e-06
0.9999814591216474,0.9999817470499863,6.107790212480232e-06
0.9999830399135099,0.9999834355560463,3.6933920211053436e-06
0.9999823660564129,0.999980013463324,8.265172649078424e-06
0.9999828078249997,0.9999820396625282,4.209818860221289e-06
0.9999809735381182,0.9999795852168729,4.876272163013624e-06
0.9999823419506432,0.9999828132936314,2.6647062513184e-06
0.9999770721670248,0.9999778374102682,6.082390116227341e-06
0.999978305953255,0.9999799230358419,5.795427478896883e-06
0.9999827681606348,0.9999831369008494,3.290023688666993e-06
0.9999819801194996,0.9999821023446118,6.747978238404738e-06
0.9999811105451554,0.9999808511463562,3.326403426054577e-06
0.9999847913298795,0.9999842584620273,4.066118348848522e-06
0.9999784786977459,0.9999808402628207,5.253063002901013e-06
0.9999824284042288,0.9999799985855493,6.4618103819479425e-06
0.9999838327574875,0.9999825114796375,4.973460122168003e-06
0.999984577672544,0.999980750815235,9.755862564290666e-06
0.9999812153238871,0.9999806893222474,4.836599165120903e-06
0.9999811845269302,0.9999812744834568,5.113876340552532e-06
0.999980255038926,0.9999816414451737,4.391999078390545e-06
0.9999820666835486,0.9999818747291137,4.30982671018579e-06
0.999981320933755,0.9999802409939436,6.291376081229874e-06
0.999980579355285,0.9999795146444137,4.517064401082845e-06
0.9999794351614366,0.9999793627483818,6.654826223333652e-06
0.9999796535064507,0.9999794350178032,5.587285784677132e-06
0.999982103022516,0.9999807620936648,6.448267345717939e-06
0.9999788301551055,0.999979222216742,4.116838130084526e-06
0.9999829410429448,0.9999830440113409,2.868965556323349e-06
0.9999797237476793,0.9999795863485057,4.006476993853587e-06
0.9999834418780725,0.9999836262492259,3.6698551120114362e-06
0.9999825328506409,0.9999825462398295,4.4570634939497176e-06
0.9999801771848313,0.999981205256935,5.4998553561439735e-06
0.9999833221038834,0.999982579895309,4.648192291763005e-06
