Median,Mean,Standard Deviation
0.9973619398038961,0.9972861518915475,0.0015003861040262716
0.9983192812694892,0.9968314913998991,0.003335200153869697
0.9984382576193518,0.9979565116302715,0.0017058875360404944
0.9972214344920993,0.9967702455870544,0.0025108225505601797
0.9974787199946884,0.9966440078314847,0.002786419226058867
0.9969270420809448,0.99240192796289,0.009456369812906611
0.9983679245081816,0.9981575348019298,0.000974233456621392
0.9978976293632769,0.9969375102464282,0.0022883728613758048
0.9983804852960441,0.9958532943868581,0.006869281843543734
0.9976744449696582,0.9967765615130396,0.0025986196558205558
0.9979433500133124,0.9975836872007842,0.00124096383761171
0.9965972615166065,0.9935131200365607,0.0076067245964968645
0.9982265834058424,0.9964483811821285,0.0037008237210420804
0.9965175825120041,0.996202365711137,0.0025734994507069842
0.9991476398191264,0.9984130337985319,0.0018507460072654167
0.9987586267653425,0.9970463500423753,0.003770288326446978
0.9984104745488641,0.9969782646406375,0.0027518021481091302
0.9979272211657129,0.9977462716867599,0.0011529366573858968
0.9986262249648787,0.9978801464661524,0.002209655315309199
0.9986734191662168,0.997650296421922,0.0024593912082646286
0.9982847539339175,0.9981810153750332,0.0007638011347056717
0.9971163731191858,0.9966715398347124,0.0024678000341565045
0.9968752835405421,0.9947747058142087,0.005500644629591835
0.9987223075781426,0.997918113807666,0.002221507422435632
0.99871598933867,0.9978298206558882,0.0027341392387640073
0.997665844118806,0.9974824936091858,0.001434881654996907
0.9978395860110079,0.9976860881886637,0.0013015905072147483
0.9983591606375884,0.9983285112248032,0.000636864051220698
0.9978816687304646,0.9977296874107269,0.0010417611454413805
0.9980503814318721,0.9975212740928574,0.0013428524184187903
0.9983997542009377,0.9970391336773201,0.0025279321712253864
0.997576830518842,0.9976054274649357,0.001095921705774857
0.9975197964505969,0.9972040226315688,0.0014840915668067924
0.9983081308808002,0.9981915041076052,0.0005993428387568828
0.99819993599504,0.9966489192280763,0.003732403034994582
0.9973240071758116,0.996988563670668,0.001513485349261725
0.9962012611455731,0.9957894834284025,0.0027741398874362383
0.9985514178914572,0.9974805679610121,0.0017987462648192272
0.9981135356493234,0.9976541096958031,0.0014092446227064973
0.9979519352161477,0.9980443432212949,0.0007488449293407575
0.9981027653815657,0.9978988471114556,0.0013593292410810265
0.9987478148510975,0.9985172204580751,0.0005974393435497638
0.9981715001563383,0.9979441405592876,0.0011120620797756072
0.9988055993125102,0.9984682423411902,0.0007861671417357213
0.9978587469649844,0.9967907872840674,0.0027516884356624245
0.9982061013032244,0.9976615856675102,0.0016515520859534598
0.994200578099872,0.9938877124134737,0.003326888681279458
0.9985770390044186,0.997636964730043,0.0027269735515936147
0.9982009196761412,0.9961720933383841,0.005283095878376074
0.997817851218828,0.9975206288418542,0.0012725743792180203
0.9984655991038134,0.9979526339073427,0.0013860884294920118
0.9989101324283477,0.9987692460613948,0.0004746614715754893
0.9980137219539362,0.9978897878483165,0.0006890532185717627
0.9985133747899138,0.997773471519848,0.001465069726465801
0.9985652594427541,0.9978794489830595,0.0021079328577276427
0.9973894204376538,0.996862322364171,0.00223826627708578
0.9974392809032786,0.9963610630339904,0.003416031862908362
0.9980621149713913,0.9974493177497081,0.001695372573596862
0.9966620843025014,0.9967128145130587,0.0011804042871383263
0.9973393673758522,0.9973849206490731,0.0013855170511990961
0.9987397161755452,0.9981344136165424,0.0014603081274515695
0.9981880526090301,0.9972618971367053,0.0016503954055416426
0.9985795909977158,0.9983693947231727,0.0008968773334852365
0.9978324331045278,0.997782363596379,0.0008627943698906663
0.9990653241578129,0.9986654393637018,0.0009147136689193493
0.9983601299637836,0.9980180622983875,0.0011950161064842517
0.9974955928309142,0.9973973076353714,0.0016099058166817344
0.9979750162322851,0.9974528724340077,0.0015617352908062958
0.9974151753189027,0.9969703492382527,0.0008883003025656689
0.9982413245823967,0.9978913435446429,0.0014999103241442806
0.9969604252032731,0.9946645875590402,0.006921985314436462
0.9981437181263249,0.9982437849487168,0.0008325632984928902
0.9977538395800298,0.9962695063385885,0.003939241028088643
0.9967602006850345,0.9895559240174314,0.01799367897178158
0.9981993346325055,0.9939760527541438,0.009396249010062375
0.9986693862153615,0.9972539994737175,0.0030241299203256824
0.9969883359103897,0.9960323765441196,0.0022508969523593147
0.9980128970033142,0.9977007145656798,0.001604265306794156
0.9985497739812466,0.9972712291763616,0.00254707293162467
0.9984236961264958,0.998452240132871,0.00039482690171024107
0.9982947020406916,0.998036620652582,0.0007891119286882595
0.9976727168567584,0.9970333744025952,0.001787501507887124
0.9978747788175245,0.9973143946421702,0.0018476399428606323
0.9978259831143761,0.9960558543512684,0.003956826374214635
0.9981683672898221,0.997853777084351,0.0008922660539315716
0.9983936337446857,0.9981366416171913,0.0008192694581021468
0.9976662303364152,0.9966336267941884,0.0028558064198996617
0.997856752827514,0.9980115868551364,0.000834548783429431
0.9980006017655435,0.9976310708866263,0.00105998831902208
0.9975246400290885,0.996801598664757,0.002407458739053625
0.998078250192576,0.9971686501953604,0.0024741949757905264
0.9976155613385338,0.9969447279238214,0.002424036238090313
0.9984941614187106,0.9981260856509044,0.0011488392515305607
0.9984085329318972,0.9977709131818182,0.0014632462872978115
0.9977298808669482,0.9978462343710092,0.0009508519472701887
0.9974914229378893,0.9969586193629519,0.0022574441822943722
0.9982134576868149,0.9968589298745499,0.0027111710309279595
0.9987468393153232,0.998684444892775,0.00036294293886076663
0.9986305681938721,0.9982745409112447,0.0011392096492475288
0.9970961045722373,0.9954036383795429,0.004559391724627465
