Median,Mean,Standard Deviation
0.9999867312735611,0.9999865428500492,1.9768679883543672e-06
0.9999860410209804,0.9999859523102692,1.5758906911844806e-06
0.9999878553197873,0.9999874353003051,2.22402295677425e-06
0.999988302586446,0.999987158968678,2.658894046585186e-06
0.9999880305868549,0.9999881134363087,1.967110067524785e-06
0.99998710975573,0.9999869533485107,3.2296058933282825e-06
0.9999877607372805,0.9999871028480694,3.3240294624557675e-06
0.9999868171662174,0.9999873553426253,2.1429966875663415e-06
0.9999864372992874,0.999986446784461,1.8805771332508317e-06
0.9999879310219979,0.9999879453899574,2.0201232689890703e-06
0.9999863541954792,0.9999866308573552,3.316910131773921e-06
0.9999849005384196,0.999985867965003,2.9404649349720437e-06
0.9999891820650587,0.999988900727978,1.4738774230289337e-06
0.9999867984865493,0.9999867919673238,3.482058482174361e-06
0.9999881105502788,0.9999872713719744,3.258454218917727e-06
0.9999890937976821,0.9999889871904207,2.5413767687475506e-06
0.9999865396340699,0.9999865815145847,2.2543450269910656e-06
0.9999869002063461,0.9999862686573598,3.010884669373925e-06
0.9999876932882734,0.9999868994579459,2.396487440048391e-06
0.9999880755324586,0.9999880067301398,1.6016498943647802e-06
0.9999878515111031,0.999987287361552,3.994840419992607e-06
0.9999874469609491,0.9999865950660434,2.590341877709354e-06
0.9999876884239531,0.9999875914714662,2.7920764563118695e-06
0.999985904451927,0.9999858665381638,2.537512798025557e-06
0.9999882233984128,0.9999875053154808,2.2262593763063436e-06
0.9999874880627619,0.9999866761141474,2.131571056315379e-06
0.9999884548772572,0.9999881226741139,1.8175092657924614e-06
0.999985818746371,0.9999865125365013,2.3924092564848017e-06
0.9999867076596913,0.9999866833554325,2.4122625618181485e-06
0.9999879525698195,0.9999874225401845,2.073032199814621e-06
0.9999887015935565,0.9999886412885897,2.012748567926703e-06
0.9999876847517932,0.9999871455441325,3.1358818973925835e-06
0.9999871884995224,0.9999871099768196,2.8513289379381038e-06
0.9999880733563307,0.9999878061997307,1.8149362794521152e-06
0.9999885773245794,0.9999874023992051,4.182316671488762e-06
0.9999882537182924,0.9999885311826766,2.95444506411678e-06
0.9999882939906719,0.9999877886579929,2.617520437460854e-06
