Median,Mean,Standard Deviation
0.999659539270135,0.9994619664295671,0.0004939394226931059
0.9992882066041038,0.9993311585214404,0.00026200085311353416
0.9994097255748949,0.9993719774288632,0.00042902662072793254
0.999568448579404,0.9993572468728112,0.00040750271209880816
0.9995753891268709,0.9995237666359461,0.00025324973040300624
0.9995014747877002,0.999430370665076,0.0003586883129448012
0.999675737549913,0.999262387430595,0.0010940674231402943
0.9993771966889938,0.9993805245047517,0.00021929419271630708
0.9996171229754243,0.9987736716982607,0.002591037290586296
0.999620946267541,0.9994456791913331,0.00042291986410098
0.9994395056084291,0.999472912350751,0.0002563979094214862
0.9995727426080117,0.9993474308251905,0.0007813399276186417
0.9995676530503188,0.9995832721440084,0.0002435842651508307
0.9995445509644079,0.9995039259811442,0.00013977021856733122
0.9995549419191492,0.9995379455323379,0.00022746501801566073
0.99966704760755,0.9995774784062806,0.00031744622586787083
0.9997670453694908,0.9997073596561329,0.00014015917654797063
0.9996673215960075,0.9996247332119976,0.00010681207969439588
0.9995649741613759,0.9993418180445071,0.0005732747261354178
0.9994905464105358,0.9993132155507709,0.00046109827662598683
0.9996608162485164,0.9995926354118424,0.00024559154990400647
0.9995640298229063,0.99949009928857,0.00027441929621354943
0.9993447066498137,0.9993228557584379,0.00030759010806795064
0.9995132668091606,0.9995373777896921,0.00016734084199649817
0.999626329306999,0.9993792815550593,0.0008669244863395898
0.999629813018656,0.9995591654103096,0.0001916489436282767
0.9995270645187687,0.999512900650567,0.0002357224593186507
0.9995082758832116,0.999204891418113,0.0009553550801111364
0.9993782592486576,0.9991110799691226,0.0006036972740070988
0.9992961925732975,0.9992950663019691,0.00030294839470205954
0.9992720755049238,0.999258084168695,0.00020288659271355968
0.9996427262668148,0.9995820680620998,0.00021425263751657147
0.9990957988745699,0.9989627587029976,0.0010550488530153513
0.9996200680344478,0.9992434508297464,0.0007937620196087349
0.9994982525863654,0.9993019051321314,0.00047412506467095624
0.9992691285847033,0.999288012665148,0.00034659531301790814
0.9996318551720234,0.9994950985025808,0.00031457860904601824
0.9996162914842452,0.9995128538792916,0.00032071786937639784
0.9995675789252734,0.9995414861880322,0.00019868156272028953
0.9994421127432471,0.999460304468146,0.00024527422529521637
0.9993495319234864,0.9992109224623709,0.0003945117906913716
0.9994123644014627,0.9992415565455912,0.0005592417697014533
0.9995453049910628,0.9993663921240673,0.0005089104448534682
0.9994347846545085,0.9994088393365411,0.0002810883968566265
0.9996046058565193,0.9984272604830412,0.002087801461327223
0.999698105996523,0.999565843764155,0.00041584801411583374
0.999485132900557,0.999445206064069,0.0003041883362888525
0.9995523822549345,0.9994177102387376,0.0005592553398281539
0.9995383891295,0.9994313607460537,0.00028143827714845003
0.999375999037061,0.9982576808923225,0.0020143037450611693
0.9997637352311122,0.9996824589334322,0.00019117384981592935
0.9995139131654412,0.9994321494912484,0.00039743122248439946
0.9993789122855814,0.999241293483605,0.00046799340356922246
0.9997566552777792,0.9993755346962769,0.0007987432199120938
0.9993477507209584,0.9990991152284548,0.0008019705809755452
0.9993790283347641,0.9991870225079644,0.0005497419807031318
0.999210811121134,0.9991940936006045,0.00046626005048087043
0.9997312670523917,0.999477291175797,0.0006269623467148671
0.999313170197471,0.999349357174592,0.00021449099272483524
0.9996551572807295,0.9993415596646213,0.000871218985657612
0.9995257027208102,0.9994069378024625,0.00036744861399823196
0.9992161986812881,0.9988103428939409,0.0009080901259682277
0.9995876126024354,0.9993349656114814,0.0005609442968767555
0.9993040400698037,0.999335035527408,0.0004219343757156508
0.9995468872930462,0.9993569249076927,0.0005015375788868977
0.999468540006236,0.9992788950623378,0.0004851788877889878
0.999479292247222,0.999345698012457,0.000491118409033431
0.9995043418360122,0.9994773920380414,0.0002805366584228518
0.9991007833109624,0.9990267728887273,0.0007191548942238163
0.9994780186674127,0.999386897416745,0.0003692097060154545
0.9992667295522156,0.9989743106080281,0.0010141259818440586
0.9995705893152936,0.9993503926877831,0.0007809034450957627
0.999049979501256,0.9989749981057212,0.0006613578044879373
0.9995857821861722,0.9989618433644278,0.0012886399432461431
0.9996326565876328,0.9995955446756714,0.00012435647718143187
0.999461301192375,0.9994288718931628,0.0002598429667464343
0.9994846918787439,0.9993139232123289,0.00044589329111023693
0.9996251255513595,0.9994991902781043,0.00044490644293294
0.9994349663188786,0.9994072219180001,0.00031789543479278566
0.9995638929240289,0.99936423685362,0.000547780325440566
0.9996691479181149,0.9996058765696054,0.00020477976846096748
0.9996999499854038,0.9995381764242177,0.0003709167500417913
0.9994538230700127,0.9992836807710923,0.00048056023194414075
0.9995462808101663,0.9994732214174007,0.0002771518633780264
0.9995637623781244,0.9995368990461344,0.00017667067603598858
0.9996507674788271,0.9995520660189505,0.0003389555839254966
0.9994093522591412,0.9979266134978948,0.003917981841750667
0.9995326934883509,0.9994812423949542,0.00026305384539831273
0.999630266305213,0.9995189273674683,0.0002485705523661875
0.9997139893756877,0.9990046748389106,0.001840966375280342
0.9992373189938918,0.9992675204826078,0.00038044443999764993
0.9995169528429401,0.9995127106598556,0.0003026305969104904
0.9994916422379989,0.9993307113536515,0.0004177802265456643
0.9997460776498005,0.9996066294337759,0.00025248080052347305
0.9992676992261701,0.9990408923048311,0.0006382678573917678
0.9990683253599293,0.9989996333040618,0.0007442194911419198
0.9993863683627771,0.9994104645808767,0.0002634584500234491
0.999442784580219,0.999213708039494,0.0007027004485154799
0.9991484986172248,0.9989737937120559,0.0008444676373938292
0.9995582776154969,0.999319273108417,0.0006268175917121675
