Median,Mean,Standard Deviation
0.9764658904861474,0.9756948587363032,0.014427359104368822
0.9863318679400142,0.9858476633197896,0.0064996632488181745
0.9736139220704348,0.9534813229027138,0.04941984420561113
0.9655039399251725,0.9596314688054252,0.0307769271221647
0.9728969446499256,0.9488107413578231,0.0790350742988632
0.9731749413125622,0.9634870842617363,0.03155457954084973
0.9812621435186966,0.9696896528718151,0.027230640523390224
0.974238742557012,0.9584848713604854,0.05008736966026409
0.9800534656827732,0.9790181412366709,0.007405015281082628
0.9812587954483649,0.9782495554405439,0.010827391104703092
0.9864678532628182,0.9765188818420324,0.019820978233417122
0.9897616648040124,0.9831185780108262,0.010889006100511512
0.9801418261338615,0.973711623875476,0.021724189204806836
0.981025534763631,0.9536304201611611,0.08271256230166281
0.9668263641332742,0.9402836352189814,0.06581098758330975
0.9806910111768554,0.9631437271905445,0.03745857356805001
0.974286688946407,0.9579111006802876,0.039699442645416784
0.9747563760529683,0.938211042214971,0.0864897856116909
0.98837878571585,0.9865792994203515,0.0036648668811887475
0.9835493399932451,0.973800862596175,0.020375032202908386
0.9708740632379346,0.9586990785318552,0.05226895852232776
0.9800199541434993,0.9704224196608526,0.026561644609129118
0.9697480035523072,0.9487891339266831,0.059685585039583475
0.9801317906157558,0.9737725138112415,0.022646842538834984
0.9772211880606654,0.9602471889844855,0.050225058192059295
0.9747106418029683,0.976038841043765,0.010634719291556816
0.9751896297865214,0.9724585384044296,0.019727514799767632
0.9832591598164461,0.9797613232600579,0.011551752836309468
0.9815187551414946,0.9784889824904157,0.013749479167292229
0.9824536734129072,0.9817959870333173,0.006390454396054305
0.9735826209757201,0.9122475935020973,0.1391425180881096
0.9815545238474366,0.9708685509876425,0.029486839583342927
0.9803669045436325,0.981221578367548,0.011162440974510007
0.9827588362714303,0.9823749829633194,0.0037891893916520074
0.9710906595946014,0.9534443036773883,0.03624655033019033
0.9842897542245054,0.9786513946121737,0.014108318162658244
0.9729359414131269,0.9461664703122082,0.06151415407073177
0.9787889800408887,0.9732419596528319,0.020771078339649644
0.9735452067448318,0.9524474096679645,0.05497218797758081
0.9795729458545637,0.9720512573429373,0.02568359948536158
0.9865652060470853,0.9856185864588664,0.007060358201835381
0.9839154002380022,0.9787470537781109,0.013069667024163482
0.9715250745514206,0.959643979766553,0.041646940749867016
0.9727541289200621,0.9713926360004903,0.010809038338062007
0.9772741423465869,0.9712336173970849,0.017518699832934626
0.9757312642789171,0.9403025191059647,0.07132249276191395
0.9799628680357063,0.957325693658303,0.05535115991464807
0.9667063061649315,0.9503376464944981,0.058514067710373846
0.9861887362474948,0.9846535630341983,0.007936270306231199
0.9865965537574338,0.9875915648004492,0.0029457030280954587
0.9791141468332283,0.9642236480890771,0.05267103829107935
0.9848326959777535,0.9784582015193788,0.018938616088358257
0.9761062686450521,0.9717608889103376,0.016715804575793983
0.9755538167152462,0.9594156600520712,0.03015689561230965
0.9834076913086185,0.9541160473158016,0.06258977039387438
0.9764450832965319,0.9773610810938083,0.006569820292656769
0.976471878669732,0.9764052932909811,0.013594444622175891
0.9606020500923702,0.9601322427797664,0.023841225560829772
0.9779412037713873,0.9678232390717749,0.018236912745086577
0.9832687465572574,0.9661933242531706,0.035534236735137274
0.9890087073704503,0.9867019741040151,0.007161442731545428
0.9809633568937521,0.9703086948129458,0.028258938802898242
0.9748299913552577,0.9692865233347101,0.01717624090227912
0.9813041318555442,0.9786652021108798,0.012570103345894777
0.9776429676687062,0.9708959349433467,0.018961922471828575
0.9790390885957989,0.972530594690326,0.018391841012874704
0.9795182255229173,0.9703823322658346,0.028964170210190612
0.9799907633888667,0.9755605915350867,0.014744661011688615
0.9607237246820632,0.963710330801056,0.01789525750840728
0.9772848757136008,0.975681260124946,0.011269206123209549
0.9764668788222735,0.9669718780144517,0.019162491636119362
0.9756989816723414,0.9773612468287869,0.009133292500765883
0.9726188840054475,0.9690261260804688,0.02221225441832243
0.98244624304789,0.9787299413446805,0.012578013752914518
0.9755611689572845,0.9495592256927111,0.05464165133341079
0.9840438406043013,0.9828204079852589,0.007580412166387706
0.9775074407021931,0.9741229556567763,0.015464515551377156
0.9879642747020229,0.9836660490333156,0.008502296477189343
0.9835305101392713,0.9808615072937655,0.009781311981105037
0.9810240219703733,0.979658395936933,0.006535613557655477
0.983157937035052,0.9796494122819336,0.01210844716685719
0.9700706953288745,0.9255424421122536,0.12822700883233193
0.976036017345419,0.9471218841596972,0.06474810163645801
0.985477096933788,0.9597529484678565,0.07688593752788347
0.9708156205774683,0.95237251662835,0.05557787360872033
0.9780252392964078,0.9611971749484216,0.03375662412714975
0.9740880769172674,0.9655866402143811,0.023607487858145797
0.9803618624083472,0.9767897906439791,0.01632944438672631
0.9861705154224314,0.9666735754547716,0.046578910933318736
0.9753819335503204,0.9744280097407897,0.0086422789162951
0.9746278965042267,0.9636797107212857,0.024737577334462295
0.9639505524961911,0.9547526259429302,0.032611393656014766
0.9831301616596507,0.9819734548082234,0.00536156651491185
0.9645625551731127,0.9571355168733262,0.034628336461447966
0.9851083522569293,0.9648395119150195,0.0369603516209933
0.978836368615432,0.9693499724522283,0.027946974656744304
0.9667077748703372,0.9568454819558848,0.03439082784132404
0.9764449760990939,0.969023587640749,0.023748834209120925
0.9840624685587682,0.9791919766884947,0.015638487777991265
0.9837619980677886,0.9804171703529017,0.014620914616334755
