Median,Mean,Standard Deviation
0.9999786009334137,0.9999752763580501,1.1013959976979901e-05
0.9999657997662934,0.9999679166281329,1.1339320938699767e-05
0.9999739051189929,0.9999755875824492,7.71865686215713e-06
0.99997618983451,0.9999737677369968,7.1251522502526905e-06
0.9999725769637241,0.9999713106132152,7.318576317869754e-06
0.9999674577434863,0.9999710987539896,1.0277668291092892e-05
0.9999737583333557,0.9999720747048151,1.1371511394956452e-05
0.999969937601771,0.9999734327175098,1.0805268354556993e-05
0.9999773812609213,0.9999780951021149,6.0458992693749084e-06
0.9999746588210683,0.9999711514531278,1.194061348892499e-05
0.9999776091728875,0.9999760240402962,7.16601805580869e-06
0.999980389473051,0.9999778387531597,6.413759037287329e-06
0.9999684226488078,0.9999696605870938,1.1636596476966238e-05
0.9999754432109698,0.9999759539588269,1.1056639598114122e-05
0.999977337438465,0.9999757454207414,5.665945810615263e-06
0.9999783435200067,0.9999756747418642,9.290749881647328e-06
0.9999735758112587,0.9999745456467588,5.84403616658212e-06
0.9999780073483562,0.9999734269251774,9.47300577153207e-06
0.9999828736211311,0.9999768997036089,1.3316706872886624e-05
0.9999792152819261,0.9999750797749826,6.943213510067597e-06
0.9999741041775817,0.9999738969491598,6.00292656698788e-06
0.999970985821477,0.9999700770827522,1.0497104907675208e-05
0.9999773493005946,0.9999722833129582,1.694255445395477e-05
0.999975279626855,0.999971686024784,1.3430164900714125e-05
0.9999759888711901,0.9999755179744273,1.0813468289662339e-05
0.9999783323806333,0.9999716131426638,1.4271985440676311e-05
0.9999762942834011,0.9999753758759276,8.1585121867847e-06
0.9999748006495526,0.9999701257931127,9.001522348238354e-06
0.9999780692641689,0.9999750729259951,1.0798146069214521e-05
0.9999743097682661,0.999975308536189,9.407555428883252e-06
0.9999713825689636,0.9999709774738343,8.962989936426469e-06
0.9999791798355473,0.9999740474651929,1.1271383307196556e-05
0.9999678965987625,0.999968427502526,9.255731129908838e-06
0.9999774836526847,0.9999761715958624,6.158378308100134e-06
0.9999718845979677,0.99997037610085,1.2687290220192619e-05
0.999972191866692,0.9999700825674672,1.3573089989830622e-05
0.9999729525868588,0.9999739029974369,8.242450292448302e-06
0.999972650701918,0.9999748790459708,8.836920140706633e-06
0.9999735704410226,0.9999727834400778,1.1326738228838272e-05
0.9999734433212351,0.9999734957363715,1.0426919198576319e-05
0.9999747490640649,0.9999717993174342,1.6038368530593403e-05
0.9999715355130507,0.9999705465001902,1.193523763948551e-05
0.9999717246324454,0.9999689983983421,1.5759363187303727e-05
0.9999739947773941,0.9999726788936932,8.442117938791721e-06
0.9999796637229296,0.9999781634401584,8.302266227911191e-06
0.9999737913726081,0.999972882634923,1.2809170823434264e-05
0.9999752528308166,0.9999730952973657,1.614733054136284e-05
0.9999698484977695,0.9999683845121611,1.209169009057533e-05
0.9999700401639968,0.9999683015932076,8.76149657313819e-06
0.9999728268920451,0.9999703903051106,1.2711146373645939e-05
0.9999766144136476,0.9999770560853648,8.00853661757415e-06
0.9999737421315189,0.9999731036601357,7.359011666963303e-06
0.9999674815188947,0.9999684581068171,1.2596039212049588e-05
0.9999733193338105,0.9999719706455963,9.460029187282863e-06
0.9999739117425992,0.9999714406485112,8.693650679431638e-06
0.9999800724463204,0.9999792620547749,7.634159964906222e-06
0.9999720995818293,0.9999718651639743,8.258238338597056e-06
0.9999750021781639,0.9999749863619123,6.5673563933494524e-06
0.9999778615944112,0.9999782915110934,8.433997015302024e-06
0.9999743262632501,0.9999745031798686,7.272776619651691e-06
0.9999793057973745,0.9999769424007449,1.0287799700986382e-05
0.9999712829553338,0.9999710730785454,1.375656048748523e-05
0.9999735428916179,0.9999747641481816,1.2364873831574034e-05
0.9999749224182661,0.9999718914800578,1.3258797717632436e-05
0.9999753015004818,0.9999756129255106,6.8099172799003735e-06
0.9999750209262825,0.9999694523001448,1.2751927491936346e-05
0.9999747064540552,0.9999725774121357,9.97563068002776e-06
0.9999732748390423,0.9999744121632208,6.596485098173565e-06
0.99997549417093,0.9999735628432127,1.0803850955472507e-05
0.999978888618578,0.9999759082925174,1.1428336514018292e-05
0.9999805639856223,0.9999801465771714,6.804786249724967e-06
