Median,Mean,Standard Deviation
0.9999316897255417,0.9999041130245683,8.544338760361654e-05
0.9999536460295584,0.9999351575525928,5.8127016355574604e-05
0.9999498091726968,0.9999149016112542,9.115968042086635e-05
0.9998924094026103,0.9998841933045564,7.082132654713484e-05
0.9999225737691885,0.9999092546516934,3.647887464112388e-05
0.9999565691987395,0.9999559464404264,1.936437514066732e-05
0.9999429566748259,0.9999303058793062,3.744468470427222e-05
0.9999447971470283,0.9999375079533251,2.3645455183397354e-05
0.9999157160268797,0.9999025807600113,7.075121115008608e-05
0.9999330420653365,0.9999141263878674,5.4735858733138435e-05
0.9999380043962367,0.9999168539310157,5.885048833846961e-05
0.9999197471472425,0.9999148302969874,4.781340882029485e-05
0.9999483707093177,0.9999422138349436,3.619305256647236e-05
0.9999460636187005,0.9999234560948397,4.658362044180347e-05
0.999922538397435,0.9998965178999913,8.074691138272176e-05
0.9999449093589255,0.9999212378185687,6.249095040945057e-05
0.9999479894074195,0.9999223014008403,5.6501292762504215e-05
0.9999614207705207,0.999957444798959,1.8579803297293527e-05
0.9999221383679615,0.9999215423180928,3.067204630568957e-05
0.9998887781056884,0.9997715681183242,0.0001886611314244791
0.9999175044337468,0.9999087756233436,4.326870414584327e-05
0.9999350057461027,0.9999338407459508,2.932150219147058e-05
0.9999214332187332,0.9999061888835289,5.711404047597792e-05
0.9999115671569447,0.9999168726542562,3.509016662485068e-05
0.999911742461412,0.9999021618877062,6.10234499106519e-05
0.9999413127172346,0.9999354012099726,3.5928387959106056e-05
0.999937234852126,0.9999059873825538,6.948287779646092e-05
0.9999363096469291,0.9999101333315942,6.239374504831374e-05
0.9999082779582216,0.9999168972240928,3.6398628602766315e-05
0.9999273026194172,0.9999188753690416,2.9776603050186835e-05
0.9998978823666071,0.9998917391774164,7.123873292846355e-05
0.9999194909815734,0.9999181717474519,3.754118368097004e-05
0.9999560981397584,0.999941089057393,3.622802118116442e-05
0.9999115010650279,0.9998945836342334,5.469673753788544e-05
0.999918138843255,0.9999062209115221,5.572558754578174e-05
0.999935395417447,0.9999236228889922,4.6924151158647746e-05
0.9999312087234291,0.9999181944678961,5.5604735006867305e-05
0.9999512397334875,0.9999390243908971,4.179733313287482e-05
0.9999327231107862,0.9999004357087509,9.547776529706409e-05
0.9999449025375189,0.9999216080078389,6.562464410185729e-05
0.9999358874130873,0.9999351381755947,4.0758864198754386e-05
0.9999245305405632,0.9999031257357724,5.8978655498555165e-05
0.9999411506493152,0.9999319297342601,4.328690818858211e-05
0.9999316118844717,0.999908792753966,6.394266639422378e-05
0.9999226000664206,0.9999199542129148,3.865416754154722e-05
0.9999023630295414,0.9998899783791867,6.878729425923475e-05
0.9999081443182716,0.9998851014445332,5.8276905004511594e-05
0.9999461641806291,0.9999441653451295,2.5592243044191403e-05
0.9999400185938677,0.9999317001944362,4.0513487179995635e-05
0.9999360081541748,0.9999317959833789,3.209823848270685e-05
0.9999469833881341,0.9999455366991115,2.1865782228834723e-05
0.9999560306376447,0.9999466509910218,3.062235362653243e-05
0.9999299759417322,0.9999043292232649,6.926822041336366e-05
0.999945172678781,0.9999308707961824,4.499182608325273e-05
0.9999422466322894,0.999932614430346,4.7901534769594866e-05
0.999928913162045,0.999900844262689,9.902895138626967e-05
0.9999187497876063,0.9999165656825861,4.592547612799725e-05
0.9999480205604949,0.9999459720963024,2.705643875937052e-05
0.9999146004210979,0.9998923874144182,5.533584378484588e-05
0.9999075441627552,0.9999016372248987,3.909583662553592e-05
0.9999387118796046,0.9999218874462427,6.959485378598547e-05
0.9999296900047503,0.999912482996938,5.8599266992191376e-05
0.9999351562485529,0.9999041914218882,6.553738206679384e-05
