Median,Mean,Standard Deviation
0.9999972825205844,0.9999970947090453,1.2627569367570686e-06
0.9999975698496868,0.9999975389881293,1.00501402726763e-06
0.9999970115958929,0.9999969370189582,1.2237811186153192e-06
0.999996672303959,0.9999969719180323,8.721859789212701e-07
0.9999971533517087,0.9999967838189552,1.540668128441692e-06
0.9999978432227183,0.9999975523759227,1.2835380214285341e-06
0.9999971544045612,0.9999971823707169,7.337343552910322e-07
0.9999972208480448,0.9999973268106455,6.99641494683907e-07
0.9999976247953947,0.9999973433146728,8.740866243753919e-07
0.9999979505237764,0.9999977386979946,8.625229311875193e-07
0.9999975574485256,0.9999975950164636,7.067967294411441e-07
0.9999976342683364,0.999997501812573,6.966594100227907e-07
0.999998243808155,0.9999978073928999,9.362689486178492e-07
0.9999978207725284,0.9999974726624602,1.1787062195951243e-06
0.9999977497787754,0.9999978099648231,7.341102786026138e-07
0.9999977425682665,0.9999975901295117,5.886647940156013e-07
0.999997489287314,0.9999973427876361,8.904402168141008e-07
0.9999971922787796,0.9999971929721818,1.306186321401682e-06
0.9999977025129414,0.9999969578710906,1.7478575036260077e-06
0.999997549875753,0.9999973552746217,9.40704055326397e-07
0.9999981403419244,0.9999976386110084,1.0561761984213544e-06
0.9999977926884036,0.9999977770603129,7.358086492601498e-07
0.9999979601235047,0.9999977911533475,1.1927208933031547e-06
0.999997839899381,0.9999975505166097,1.2452344591840987e-06
0.9999961435121962,0.9999964474366522,1.0669398224038633e-06
0.9999972020514742,0.9999968854200754,1.2520984816212192e-06
0.9999978570226851,0.9999977015269377,1.017933977079346e-06
0.9999976020885966,0.9999976139823674,8.421941767090458e-07
0.9999969710683536,0.9999965308660063,1.4855339154420145e-06
0.9999971352489577,0.9999975041738788,7.34758290163358e-07
0.9999972528999472,0.9999971022500812,1.3552036758712088e-06
0.9999968304689038,0.9999968390170221,1.051096165701843e-06
0.9999973946977752,0.999997293766854,1.0016602866167175e-06
0.9999973299516269,0.9999974066607613,6.670876580291845e-07
0.9999973759922012,0.9999972887976896,1.3157979390481176e-06
0.9999980940324703,0.9999980244794905,8.138801391251122e-07
0.9999978919475403,0.9999974299070663,1.1313906875506585e-06
0.9999971543672919,0.9999968507033312,8.673132951336931e-07
0.9999978442942681,0.9999975419334822,1.0597403527090013e-06
0.9999970489712298,0.9999969400319382,5.845651257277795e-07
0.9999974651679537,0.9999973005921541,1.3563335410886817e-06
0.9999975868703195,0.9999972617985288,9.101196988695244e-07
0.9999975027109992,0.9999972028364578,1.1502200901474748e-06
0.9999976308578703,0.9999976430727315,5.750058992094188e-07
0.999997382733629,0.9999974697305696,6.583658571142529e-07
0.9999974577654285,0.9999973168116982,8.379220769441227e-07
0.9999976612870495,0.9999975285993251,8.020981085868445e-07
0.9999973105279412,0.9999969420789754,1.2926585856771047e-06
0.9999972794004042,0.9999972081569876,1.1231401078680012e-06
0.9999979455642087,0.9999979159194694,5.330482144386568e-07
0.9999980545296263,0.9999979840203898,5.936180649138901e-07
0.9999977257321768,0.9999975501779144,7.336120700300524e-07
0.9999982284264906,0.9999975569311582,1.4213098098155478e-06
0.9999973452027034,0.9999974791357245,1.0232317341292898e-06
0.9999971357053815,0.9999966845201822,1.1808570369314008e-06
0.9999972664166976,0.9999967890531117,1.407844792386728e-06
0.9999978720371727,0.9999976845232934,8.893495402489472e-07
0.9999982222709043,0.9999979531430558,8.227658136019326e-07
0.9999978125093179,0.9999977057168599,1.043757087092603e-06
0.999997567722652,0.9999974342516648,4.392187102868513e-07
0.9999977251860774,0.9999976283918868,5.885248428834114e-07
0.9999972172652878,0.999997021749938,8.419538830540531e-07
0.9999977905656892,0.9999978252928345,6.92619351210166e-07
0.9999968667002013,0.9999968649128339,9.903940105648693e-07
0.9999975976923927,0.9999975838802534,1.0564343241496537e-06
0.9999974217083516,0.999997353972522,1.3269785311520372e-06
0.9999973819360146,0.9999971561840594,9.7332478220809e-07
0.9999980150280146,0.999997404329177,2.1880298354696454e-06
0.9999975686744857,0.9999972163726749,6.649553728997291e-07
0.9999973738833399,0.9999972203769752,8.925859442674782e-07
0.9999975782953583,0.9999974200943056,7.725120373154421e-07
0.9999972065906484,0.9999972154307712,9.326859203259494e-07
0.9999974227954085,0.9999973324513045,4.2674554068028975e-07
0.9999970876048201,0.99999732622068,8.577349063429764e-07
0.9999978434472598,0.9999978741941108,7.771814947573568e-07
0.9999971587449088,0.9999971396219636,7.461550671533186e-07
0.9999969181307367,0.9999966322621981,1.100924490499239e-06
0.999996854815852,0.9999968793373795,9.321031125561661e-07
0.9999976256139806,0.9999974612584646,6.70195526652828e-07
0.9999976273264704,0.9999973404202086,1.213628892265529e-06
0.9999974194587735,0.9999977164360786,8.273455208919579e-07
0.9999973817546968,0.9999971555566054,1.3267958727951653e-06
0.9999977010333083,0.9999976687926491,6.730485935871306e-07
0.999997381017582,0.999997200109369,1.0910298437740936e-06
0.9999967682723078,0.9999967727687332,8.583845292531771e-07
0.9999977969793542,0.9999974184385213,1.3896950602709335e-06
0.9999971251540594,0.9999971240900873,1.0835160000112904e-06
0.999997908032074,0.9999977481247087,8.145716642641496e-07
0.9999968147819076,0.9999967570082783,1.171620485884023e-06
0.9999977099469264,0.9999974691256336,1.1046988736636688e-06
0.9999977131405209,0.9999977072975665,9.517160070094534e-07
0.9999973581019408,0.9999972820819524,5.39334813633833e-07
0.9999976111728308,0.9999975213538347,1.034912126289193e-06
0.9999979432685329,0.9999970204017222,1.5027995562357889e-06
0.9999977450870843,0.9999975284131036,7.125604351582442e-07
0.9999973553089099,0.9999972539307352,1.0668854974750687e-06
0.9999980456495927,0.9999977957775912,5.170036045104919e-07
0.9999978999282679,0.9999979309855919,6.624225173733038e-07
0.9999965861214236,0.9999966743836997,1.1557819462381268e-06
0.9999975475984881,0.9999973271162578,8.706006103877475e-07
