Median,Mean,Standard Deviation
0.9999965638993644,0.9999965249939142,5.292671560643576e-07
0.9999962177859238,0.9999958326429834,1.0653451780727019e-06
0.9999960764077798,0.99999631147381,7.293354718208252e-07
0.9999970110496074,0.9999968614228802,5.023695130624464e-07
0.9999959388648427,0.9999959191474602,5.890063558948597e-07
0.9999962043608105,0.9999959830680772,4.907813723145258e-07
0.9999962405197238,0.9999959522354352,7.742169285167549e-07
0.9999957681917829,0.9999959202754845,7.075771953379435e-07
0.9999956881695085,0.9999954992330974,6.897041899548285e-07
0.9999959351136687,0.9999959625263507,6.012213629428624e-07
0.9999962605962747,0.9999961513363729,6.501791334133497e-07
0.9999957535087848,0.9999958561510972,7.310929994786552e-07
0.9999962851592197,0.9999962560991488,6.072916527656332e-07
0.9999958256590558,0.9999957350581669,6.801603042401414e-07
0.9999959014833149,0.9999957670622382,5.910626011100431e-07
0.9999961025978199,0.9999961569047823,7.204002560210908e-07
0.9999959597739192,0.9999960251234951,6.926041506765232e-07
0.9999966453669995,0.999996592064557,6.11720860138593e-07
0.9999960055166881,0.9999958883473063,8.677007609105269e-07
0.9999960568502788,0.9999960709831182,5.612371288708849e-07
0.9999955985648636,0.9999955490847212,7.212608481141205e-07
0.9999959987993696,0.9999959313225967,6.200958861079346e-07
0.9999961498869334,0.999995742390707,1.1277786913503158e-06
0.9999963974287435,0.9999963520404972,3.5462103425354764e-07
0.9999956849961164,0.9999958324740849,7.293640027005681e-07
0.999996669236511,0.9999964827437763,6.776206904459363e-07
0.9999962571690368,0.9999960963292885,5.973014246410007e-07
0.9999959476925064,0.9999959955100339,6.385405759927673e-07
0.9999963130533391,0.999996183432101,9.528074084173706e-07
0.999995872917597,0.9999959736455939,4.978619704159432e-07
0.9999955615124858,0.999995547412945,7.608825805735181e-07
0.9999960690408921,0.9999958696875492,7.710395218267044e-07
0.9999961441343682,0.9999960346857828,7.481887746512655e-07
0.9999957733829765,0.9999957555638485,6.698764694455442e-07
0.999996203453837,0.9999961388568016,1.0509526538575813e-06
0.9999958929955826,0.9999961406277944,6.084109731776102e-07
0.9999961707007003,0.9999960917407075,4.17375956423841e-07
0.9999957000922599,0.9999959401311879,7.905989778584556e-07
0.9999957971771711,0.9999958688727872,7.709352832945858e-07
0.9999962161631453,0.9999962126313889,6.030510179950644e-07
0.9999957549165301,0.9999958687853161,7.109312618043992e-07
0.9999964764123845,0.9999963085771807,8.485122429501648e-07
0.9999961994115285,0.9999960528365059,6.564460334947153e-07
0.9999962637892463,0.9999963037175019,5.365975999181721e-07
0.9999960715967625,0.9999960111372292,8.42957331668762e-07
0.9999955954017002,0.9999955093699924,6.182954628219262e-07
0.9999961977925345,0.999996269011822,5.667966725736677e-07
