Median,Mean,Standard Deviation
0.9999220147673096,0.9998813182305792,0.00010435530534134444
0.9999289683143795,0.9998465075809999,0.00017514420650001816
0.9999200820164535,0.9999178167370225,3.855123421295401e-05
0.9998967006586774,0.9997998903441931,0.0002659949694917432
0.9999174991384067,0.9998752950277993,0.00010494995885462179
0.9999318132095848,0.9999018834318116,5.4426673892609796e-05
0.9999271041946628,0.9999014827926279,7.953479640167436e-05
0.9999076692741489,0.9998980880255948,5.1689298961748125e-05
0.9999229402132592,0.9997686621725975,0.00035353813088503006
0.999880166527571,0.9998745514637664,3.0369643046626445e-05
0.9999221623479921,0.9998863355553643,7.706690022689158e-05
0.9998625949511026,0.9998749495493955,6.607270942590348e-05
0.9999111343832365,0.9999043399603564,2.8525696324036692e-05
0.9999327576736747,0.9999158251929658,6.145280872863771e-05
0.9999061253299244,0.9998925280053171,5.254265140418992e-05
0.9998407114738797,0.9997660937658077,0.00016074543012429754
0.9998616516951635,0.9998279647592578,8.227443688052461e-05
0.999901202401861,0.9997590325020698,0.0003205732391430509
0.9999197629345146,0.999814381022037,0.0002926637422415084
0.9999514019976556,0.9999347182979464,3.997309189479402e-05
0.9999452876115849,0.9999380217391988,2.1555046987544165e-05
0.9999066393576268,0.9998922016942094,5.109465430933346e-05
0.9999128025695982,0.999870927467313,8.998206508358481e-05
0.9998672773244922,0.9998207280546725,0.00014778757880067931
0.9998862171558092,0.9998634619713911,6.950116128682906e-05
0.9998777718798316,0.9998760436651258,7.137780130387729e-05
0.9999536775051681,0.99993880054846,4.284672434583956e-05
0.9999329891725266,0.9998820953446158,0.00011129249732209943
0.9999103929129061,0.9998951558275397,4.5010825242623095e-05
0.9999069742862753,0.9998959836759953,5.4650999764907234e-05
0.9998157901085192,0.9998161403176832,9.714188302347187e-05
0.9999239486547868,0.9998987635689882,6.91936739361985e-05
0.9998466743628414,0.9998166983507286,0.00010370111359124301
0.9999082964286965,0.9999021737427258,2.9589365176688148e-05
0.9998804292135159,0.999865762733412,8.829306638581991e-05
0.9999284254391576,0.9999099327730878,6.001649933698898e-05
0.9998509237326441,0.999832004550068,9.80509241958616e-05
0.9998218015695557,0.9998004154386091,0.00017598007111156182
0.9998730900656024,0.9998148623575835,0.00011590950680197569
0.9998869918641621,0.9998355547215979,0.0001474924758425352
0.9999351410379069,0.9999098925373395,5.835633073311846e-05
0.99994519989723,0.9999047154780563,0.00010632203313449085
0.9998888595177341,0.999869314258147,6.007232009181386e-05
0.9999479998651086,0.9999173450710724,8.074238996451212e-05
0.9999435495783404,0.999891966689763,0.00015065973274269403
0.9998507599371955,0.9998159978703172,0.00012276380239583341
0.9998782149632286,0.9998787793178942,5.406848412420238e-05
0.9998568535498389,0.9996236841110289,0.0005247100073213203
0.9998902021650898,0.9998225177785118,0.00017432377318220057
0.9999020732474245,0.999893105342624,6.122479574060887e-05
0.9999421591671971,0.999860742399466,0.00014315036321540234
0.9999063534035966,0.9998860072588664,6.626585400115903e-05
0.9999129625899004,0.9998762271312307,0.00012899033386172494
0.9999211079332844,0.9999060461302415,6.0628136963817935e-05
0.9999236543873589,0.9999140230160606,3.871909038691443e-05
0.9999238443716776,0.9996876889170837,0.0005843851913769334
0.9999219485587274,0.9999095423205706,3.749564250543064e-05
0.9998780853363742,0.9998260406395459,0.00011445641503665949
0.9999328482633321,0.9999085386231792,6.164460434096271e-05
0.9999026550230089,0.9998997330904824,2.403934474899142e-05
0.9999182908812342,0.9998606161945741,0.00012833723575077823
0.999903995839618,0.9998798677858265,8.120458448885069e-05
0.9999319578676833,0.9998985073921067,7.316192958225896e-05
0.9998567203881942,0.9998502098729339,7.479625269353822e-05
0.9998896810935962,0.9997981366917561,0.0002861262298263725
0.9998924684226921,0.9998749382801597,6.110042719507895e-05
0.999886252143589,0.9998550888898965,9.985461051810162e-05
0.9999422018888109,0.9999166977394991,6.301651480066968e-05
0.9998876503869176,0.9998185477394598,0.00015997233982481285
0.9999005743134103,0.9998406688013816,0.0001314302962966898
0.999932409738477,0.9998495680913821,0.00017819915864654654
0.9999275860888787,0.9998910741990507,7.915600581196426e-05
0.9999443663694909,0.9997930544658911,0.0003360909968750549
0.9999382433523893,0.9999038473260097,8.051313454642223e-05
0.9998870681434826,0.9998785716313213,7.218991424754122e-05
0.9998508583835064,0.9998082773538757,0.00013730833837700311
0.9999218994880907,0.999911121059618,3.1679396090560944e-05
0.999868895852428,0.9998431428987212,8.751736656512699e-05
0.9998888067846392,0.999872109785745,8.69830500772539e-05
0.9999112267262403,0.9998862022037981,6.038132813460541e-05
0.9999020860927903,0.9998730687303714,9.955815195276824e-05
0.9998353509965368,0.9997696504841302,0.00020712135826487385
0.9999078143516104,0.9998463171322882,0.00013815260751120852
0.99991548903377,0.9998592391977541,0.0001548982625812186
0.9999367397351255,0.9998915268067247,7.310906009937393e-05
0.9999318376660512,0.9998648986540827,0.0002030452980256634
0.9999173964001173,0.9998959135959125,7.049200396222435e-05
0.9999233898550989,0.999889427601943,8.123118974067782e-05
0.9998807121563068,0.999840854000657,0.0001239109376808615
0.9998981650966312,0.9998495364870991,0.00012902907085674648
0.999851124728345,0.9998318019546678,0.0001279895519928436
0.999916368930961,0.9998830488039276,8.616864244277046e-05
0.9999227454100348,0.9998433729909164,0.0001694872508818337
0.9998658060387963,0.9998316293269429,9.395422679872027e-05
0.9999034298470486,0.9998675836694687,8.769986579527612e-05
0.9999209182793729,0.9998281240609789,0.00015166498710072107
0.9998672580004802,0.9997619946530503,0.00026455477407860424
0.9998975849114334,0.9997788353934685,0.00018479534865228897
0.9998735110658206,0.999871525311816,6.114969193940187e-05
0.9999059939390259,0.9998190136263343,0.00017218222390840565
