Median,Mean,Standard Deviation
0.9999740978192273,0.9999744201486942,3.147381919247301e-06
0.9999758077978523,0.9999758960750749,3.6128712534717228e-06
0.999974034141174,0.9999720016221014,3.4872972130579764e-06
0.9999722581319415,0.9999722060206613,4.3215654206636e-06
0.9999749937798528,0.9999742714952659,5.086548430434472e-06
0.9999735892525465,0.9999736832885235,2.3210004036686865e-06
0.9999722629874417,0.9999723664622062,4.70601650195495e-06
0.9999733177158219,0.9999736276324294,3.558634750251038e-06
0.9999723303308026,0.9999727273273346,4.5117065391728e-06
0.9999733073001773,0.9999734743731853,2.1368878974561334e-06
0.9999755315225822,0.9999744800771534,4.253706117986245e-06
0.9999718180354024,0.9999729294028565,4.47596646554861e-06
0.9999738296124246,0.9999735625242343,2.5687605762982966e-06
0.9999728724111803,0.9999721330034829,2.488220302053513e-06
0.9999740879109413,0.9999737604776537,3.526062213241668e-06
0.9999728708625528,0.9999705980195989,5.033381992883878e-06
0.9999752254949179,0.9999739074275652,3.777041443595205e-06
0.9999717580705674,0.9999722136561203,5.037958871496741e-06
0.999973645067252,0.9999732399288268,3.4615237093980485e-06
0.9999745478678794,0.9999737579980224,2.5856988281102105e-06
0.9999719017997333,0.9999720670906107,3.2708921447827056e-06
0.9999737388271887,0.9999734967092534,2.301211619574958e-06
0.9999740517213545,0.9999738803321687,3.7657358134096946e-06
0.9999743085002827,0.9999734176804088,1.931605635595706e-06
0.9999725335005853,0.9999725037689068,4.328452792140955e-06
0.9999708435363769,0.9999705838495057,1.9062119615977242e-06
0.9999741396459958,0.9999741179132602,3.5973010525357473e-06
0.9999732186354728,0.9999734750387583,3.1681756290558834e-06
0.999971773636918,0.9999723008805101,2.6687091344205424e-06
0.9999744753440987,0.9999754601481774,2.8456839052398616e-06
0.9999750269484589,0.9999752540655603,2.537468498205922e-06
0.9999746551511236,0.9999739880587107,3.061686160255639e-06
0.999972641775078,0.9999729324106694,4.4205076176043574e-06
0.9999755410814903,0.9999754178125931,1.9487232378693552e-06
0.9999738030473839,0.9999748541816391,3.640861500783463e-06
0.9999706308667233,0.9999715794006774,4.352156718068416e-06
0.9999729546097751,0.9999730303294181,4.334392862459701e-06
0.9999730415340107,0.9999728169182163,4.426052037337755e-06
0.999973511537491,0.9999737317604195,2.7985471841463512e-06
0.9999737176215429,0.999973392909723,3.1493707780018715e-06
0.9999735432764887,0.9999727924931513,3.99474799263067e-06
0.9999747023144167,0.9999751611130401,2.9923487792314816e-06
0.9999721297470188,0.9999725832359372,2.665763009599755e-06
0.9999734580566086,0.9999741622763606,2.1567910681420373e-06
0.9999744007754308,0.9999746743338953,3.2764498907788333e-06
0.9999740689462913,0.9999735473791969,2.8792834708140195e-06
0.9999722998242127,0.9999718847416066,3.3430817863020185e-06
0.9999735651652699,0.9999744802448269,3.1062203174982925e-06
0.999972105442251,0.9999733227786637,3.869041810532805e-06
0.9999730163987286,0.9999732431200883,2.2445912368735612e-06
0.9999748044596628,0.9999736146062045,3.282427009568492e-06
0.9999747211044372,0.9999743895848793,3.6763415200068577e-06
0.9999744938547064,0.9999738390435882,3.0410276427293994e-06
0.9999729620577349,0.9999729080287858,2.6250147073901327e-06
0.9999739495663829,0.9999743122308233,2.562385397542683e-06
0.9999752721038165,0.9999748192425792,2.705683611264535e-06
0.9999724562201178,0.9999728965248392,3.1317330381489167e-06
0.9999724652485187,0.9999722845288899,2.0468681224548457e-06
0.9999728618302748,0.9999725709425725,2.53221336129874e-06
0.9999741229266754,0.9999734495254213,4.680450187391776e-06
0.999973548011452,0.9999731021223015,3.948949433767653e-06
0.9999729446357501,0.9999736952880747,2.9106094048833693e-06
0.9999727328442873,0.9999722462418447,3.461317880552567e-06
0.9999748498308365,0.999973805362185,4.768408417104046e-06
0.999974294687923,0.999974883770227,4.245659635617941e-06
0.9999750577632984,0.9999745744347466,2.5057634061551e-06
