Median,Mean,Standard Deviation
0.9999801868593626,0.9999621406437205,4.4063380027518245e-05
0.9999782060599149,0.9999758900855422,9.721008259598633e-06
0.9999837306294451,0.9999808271954631,1.2807001414291879e-05
0.9999718957025835,0.9999612873113367,2.4360937878893438e-05
0.9999702967857722,0.9999560967682403,4.9819409315511605e-05
0.9999729803161264,0.9999677996147227,1.6420664286964634e-05
0.9999767282063825,0.9999718105323152,2.1630992616420013e-05
0.9999819976423627,0.9999829646988767,5.731406925408339e-06
0.9999820983241473,0.999975521348573,1.931158787743709e-05
0.9999784849117281,0.99998087144346,5.096573861054544e-06
0.9999702808989647,0.9999638934206189,2.685594290475407e-05
0.9999730690922879,0.9999685346236042,1.7067071549409902e-05
0.9999851719026754,0.9999798643766015,1.2498394157042359e-05
0.9999823067585467,0.9999547144577278,7.65275605318251e-05
0.9999845113456738,0.9999722697732784,3.7571438685385106e-05
0.9999758513295507,0.9999651305736021,2.8869198445826118e-05
0.9999860654383705,0.9999820113724448,9.83316738508879e-06
0.9999709223085628,0.9999537117583752,4.4330373360934445e-05
0.9999787233056532,0.9999671527402407,2.7841463312234596e-05
0.9999802809377196,0.9999728691597081,1.4598419589960068e-05
0.9999784282829747,0.9999730171885635,1.1214223996053888e-05
0.9999755627650238,0.9999723901580048,1.655951519881521e-05
0.9999736831599784,0.9999728904685405,1.129371764620939e-05
0.9999700964108877,0.9999704285748401,1.2860617564752707e-05
0.9999764550741115,0.9999756055777625,1.3726890195495765e-05
0.9999859585801895,0.9999827084791517,9.384612900587184e-06
0.999974888820146,0.9999595979519886,3.5157509536944466e-05
0.9999789412615603,0.9999784653202543,9.662141086804823e-06
0.9999735052386889,0.9999714760549716,1.3636293428622545e-05
0.9999760763327818,0.9999765380804476,1.0809423065835632e-05
0.9999577493455376,0.9999596880259183,2.462116330584671e-05
0.9999739658027609,0.999959191611745,2.991442058439362e-05
0.9999814135308134,0.999980247677193,7.228561910214079e-06
0.9999816671027143,0.9999784546143783,1.6924025203544885e-05
0.9999694145056113,0.999963163872561,2.6597325226853525e-05
0.99997045181274,0.9999693276197865,1.51987959730405e-05
0.9999776857717655,0.9999716808078922,1.80300831163998e-05
0.9999813575573069,0.9999738808029098,1.856751048686093e-05
0.9999632510589116,0.9999618275441519,1.706448121860961e-05
0.9999764320028832,0.9999782175019283,1.0047751090978587e-05
0.9999661261732928,0.9999618425832857,1.682419815320205e-05
0.9999707438626897,0.9999668380184208,1.7056511833285577e-05
0.9999694429978025,0.9999656327649443,1.6765267393530423e-05
0.9999822766293018,0.999981094595787,7.342453870316209e-06
0.9999692555012429,0.999970800865469,1.2487423524076616e-05
0.9999789911998196,0.9999767864160807,9.65437661575697e-06
0.9999839645397106,0.9999644634716655,3.8269422774152745e-05
0.9999684590138028,0.9999597975504777,3.068365492084038e-05
0.9999709584674952,0.9999641357240415,1.8419372439350696e-05
0.9999779085968736,0.9999776507645783,8.854753988491195e-06
0.9999833039771774,0.999979865171859,8.066892038548344e-06
0.9999811089560637,0.9999769057349124,1.2576740380448466e-05
0.999984653756526,0.9999832578244959,1.0057325957747827e-05
0.9999761987540556,0.9999752917780377,1.0760665442644732e-05
0.9999800287092859,0.9999705738013892,2.3740683357717956e-05
0.999976874715869,0.9999729781693734,1.9364006335129927e-05
0.9999824397286659,0.9999811979928754,6.542036774994321e-06
0.9999805284972484,0.999974017339752,1.778228706245648e-05
0.9999777059752017,0.9999730183158899,1.4350142503508097e-05
0.9999818420607204,0.9999771103359505,1.6331992405624746e-05
0.9999765530492017,0.9999713409421551,2.527127007459961e-05
0.9999819463709405,0.9999667518684712,3.1849372842829235e-05
0.999964569076909,0.9999641688364539,1.808018658091053e-05
0.9999855433867362,0.9999742111063666,3.3712790026908176e-05
0.9999731300329644,0.9999704263172953,1.2987061967274539e-05
0.9999650739358446,0.9999478708537112,4.062248810803035e-05
0.9999690066592724,0.9999371285368077,8.741942297905372e-05
0.9999847426458417,0.9999835546798135,6.227625197799772e-06
0.9999757454292173,0.999959986731688,2.9573420046576836e-05
0.9999699806848711,0.9999562743243245,4.2036547390463566e-05
0.9999792709272808,0.999971885322737,1.4317746917093762e-05
0.9999814033540735,0.9999770844288316,1.11162154212171e-05
0.9999772272100977,0.9999761465524287,6.822378585538617e-06
0.9999769797719521,0.9999743669064893,1.2447101224678961e-05
0.9999805660713859,0.9999512051408873,8.357950071612262e-05
0.9999739184166458,0.9999528197315956,4.3893147166505864e-05
0.9999777520407325,0.9999717211476028,1.9585238247231754e-05
0.999980289615883,0.9999345455538171,0.0001160094976829126
0.9999840563383889,0.9999770073047296,1.686621141003233e-05
0.9999866627972125,0.9999759140246038,1.7117782692194103e-05
0.9999719813542949,0.9999700370099298,1.762795284722079e-05
0.9999760917623011,0.9999614648625554,3.240642201073223e-05
0.9999802488859432,0.9999761640242598,1.1376839308884467e-05
0.9999852891747641,0.9999790791506813,1.0173572333887706e-05
0.999984527288351,0.9999797851846038,9.688183580615629e-06
0.999980951544619,0.9999725297676584,1.6246432364900874e-05
0.999977930396146,0.9999761547511816,1.3391391309523271e-05
0.9999753703692404,0.999953556184478,6.739529442980614e-05
0.9999757079615093,0.9999772468021229,1.0325291079340141e-05
0.9999782495678211,0.9999762222171704,1.3732073223548664e-05
0.999983927874952,0.9999792462107818,1.4535385392718537e-05
0.9999816962768744,0.9999688436369866,3.441114568744648e-05
0.9999573564523989,0.9999413549837401,4.879919076364731e-05
0.9999799458616265,0.9999700254829362,2.576516790360507e-05
0.9999799440754189,0.9999745900641832,2.194298196490632e-05
0.9999722631977257,0.99991055171418,0.000117942407847131
0.9999781360498933,0.9999771557731819,9.161583425148619e-06
0.9999835890288782,0.9999803590641543,1.2257023610408687e-05
0.9999811310094784,0.9999716763659295,2.0466817682171847e-05
0.9999826136191122,0.9999779382544608,1.3075821884867704e-05
