Median,Mean,Standard Deviation
0.9999993143238639,0.999999168205529,3.482348195733632e-07
0.9999990682897126,0.9999991650761049,2.9448165953834525e-07
0.9999989010273143,0.9999988378584839,3.9694970726579255e-07
0.9999989638679815,0.9999989969728519,2.008109200147225e-07
0.9999990586696511,0.9999990878936981,2.819550789713306e-07
0.9999993178893642,0.9999993078549089,1.65215703101751e-07
0.9999989995405016,0.9999989661691655,3.982311878891314e-07
0.9999992354067975,0.9999992996010173,2.8363649645964805e-07
0.9999991834904005,0.9999991340754267,3.8152066382460236e-07
0.999999061012576,0.9999991239713927,2.89334985287858e-07
0.9999991690601835,0.9999990611194175,3.307291272764373e-07
0.9999991351460893,0.9999991678188096,3.455948829930821e-07
0.9999991425314003,0.9999990612146638,3.284175304753829e-07
0.9999992945706242,0.9999992952850155,1.9576169576544237e-07
0.9999989982265873,0.9999990343088486,4.0320513375850556e-07
0.9999990201912619,0.9999990027538164,2.86015120444301e-07
0.99999922902437,0.9999992217787652,2.230575375777511e-07
0.999999205650956,0.9999991963127812,1.736972539046203e-07
0.9999991860561959,0.9999992185260164,2.263537843926747e-07
0.9999992705682473,0.9999991415987892,3.745816061556698e-07
0.9999991848381452,0.9999991578986442,2.9997443260663726e-07
0.9999989447878592,0.9999989778002843,1.678163291867695e-07
0.9999992377355164,0.999999206730314,1.8131383866966112e-07
0.9999992412041169,0.9999991661023728,4.000230085028311e-07
0.9999993273020097,0.9999992077703899,2.967039924191593e-07
0.9999993122020443,0.999999239647455,2.815709810678968e-07
0.9999992536341887,0.9999991781384759,2.137123659628301e-07
0.9999990681437249,0.9999990740905018,4.373022253171599e-07
0.9999992616360757,0.999999211952417,2.9934885085704964e-07
0.9999991235418872,0.9999991301645277,2.500560121610208e-07
0.9999992017948565,0.9999991633783996,1.8622684553006801e-07
0.999999211623412,0.9999992310593486,2.856341269507732e-07
0.999999110430889,0.9999990079992502,3.365323737042083e-07
0.9999991449038647,0.9999990932078837,2.7610141051345964e-07
0.9999991812372788,0.9999990974564129,3.728743017091163e-07
0.9999992014693142,0.999999183974402,2.350906803621396e-07
0.9999993570722163,0.9999993085696455,2.6802527838957864e-07
0.9999989356846568,0.9999990398808183,3.487335876246424e-07
0.9999991872490617,0.9999991296588485,4.141402155969327e-07
0.9999989953866883,0.9999990341555005,3.578085270733071e-07
0.999999193334862,0.9999992097392869,2.7038118262927943e-07
0.9999992570393341,0.9999991105737424,3.677288382370154e-07
0.9999991724911693,0.9999990977245817,3.298111368051905e-07
0.9999990882559444,0.9999990452929094,4.3874672454725635e-07
0.9999990002242909,0.9999990334235443,4.5812583941770364e-07
0.9999993010539661,0.9999992119558081,2.4237122838182644e-07
0.9999991146396492,0.9999991712996501,2.2315106950837083e-07
0.9999993556909931,0.9999992800530066,2.917283251596812e-07
0.9999990612062712,0.9999990853900919,2.4538911290715234e-07
0.9999992361925771,0.9999992263455908,2.9277773399724433e-07
0.9999991595543718,0.999999061845191,2.710101431235269e-07
0.9999994157051559,0.999999381161748,2.1167516613312577e-07
0.999999409388769,0.9999993893501765,2.0634381649590294e-07
0.9999993391805299,0.9999992425650627,2.9958359967128517e-07
0.9999990786922771,0.9999991117702915,2.3809023991114686e-07
0.9999992272451856,0.9999993433031303,2.1576228179361774e-07
0.999999218205725,0.9999992231302495,1.8640358873926235e-07
0.9999992476815693,0.9999992572162271,2.657042389285213e-07
0.9999989439371572,0.9999988927515702,5.218823596702906e-07
0.999999128152723,0.9999991019201888,2.62740109007708e-07
0.9999992138728532,0.9999991975763465,3.592764413744804e-07
0.9999991564803449,0.9999990563646822,3.952639401188891e-07
0.9999993110625094,0.9999992809781808,3.136924620986887e-07
0.9999993778994111,0.999999272052847,3.5711387403408913e-07
0.9999993730116439,0.999999343521534,1.9659695896605175e-07
0.9999992980618999,0.9999992889100071,2.463020241821823e-07
0.9999991414979505,0.9999990497318467,2.8972396329469833e-07
0.9999993061391016,0.9999992154714008,2.4186433744448274e-07
0.9999993372964155,0.9999992712689654,3.219046231598449e-07
0.9999991672566817,0.9999991537917406,3.008466198885533e-07
0.9999992041024811,0.9999989763799657,5.143344133040546e-07
0.9999988798168649,0.9999987500740399,3.56112398760446e-07
0.9999991726941911,0.9999992026582355,2.1711999348439686e-07
0.9999991567553381,0.9999990402822186,3.655869203575704e-07
0.9999992832834435,0.9999991565880897,3.244568893485146e-07
0.9999991123168432,0.999999085601033,1.8201906071892254e-07
0.9999993210542486,0.9999992450740672,3.799305842877875e-07
0.9999991318652586,0.9999991675622748,2.2661934799045944e-07
0.9999992371570452,0.9999991996240869,2.925869758214259e-07
0.9999992802200404,0.9999992383446081,4.002209887990057e-07
0.9999991091670027,0.9999991387443282,2.6538066514425637e-07
0.9999992620435703,0.9999992304997443,3.1567023641064425e-07
0.9999993236399918,0.9999993395158746,2.2871741637852923e-07
0.9999991947930106,0.9999991634948069,3.739857384113982e-07
0.999999248910463,0.9999991716348072,3.117047068229085e-07
0.9999990688402709,0.9999990359060776,3.098553773382425e-07
0.9999992279649508,0.9999992202625778,2.8883787383530244e-07
0.999998995941679,0.9999989513530686,4.833032565561038e-07
0.9999992979016841,0.999999275545582,2.0056822176166667e-07
0.9999991133511801,0.9999989960347573,3.288974935317352e-07
0.9999991113486479,0.9999990809164503,1.7369594268004633e-07
0.9999989438429893,0.9999988503957011,5.019738034180318e-07
0.99999921284606,0.9999991984270176,3.216820901062661e-07
0.9999992754136261,0.9999991335154391,3.660717953912457e-07
0.999999314368444,0.9999993316930071,1.1111837855028946e-07
0.9999992357162903,0.9999991915749347,3.6936420018338915e-07
0.9999993745059551,0.9999993149037666,2.5919875985620313e-07
0.9999992811317591,0.9999991863660245,2.3704687472191793e-07
0.9999991038594349,0.9999991525422635,2.636718749017429e-07
0.999999281505045,0.9999992351363419,3.2512868482827576e-07
