Median,Mean,Standard Deviation
0.9999942769949941,0.9999941990146818,1.3665546463119919e-06
0.9999939555199651,0.9999938715724583,1.1822878266484365e-06
0.9999944916310719,0.9999942138857616,1.911393899825068e-06
0.9999944463221329,0.9999938759981406,1.1670923049193709e-06
0.999994132594163,0.9999943572316843,1.425894224597728e-06
0.9999943790227117,0.9999942128707764,2.2817707341851227e-06
0.9999945257203615,0.9999946974965537,1.281704334094449e-06
0.9999940262389585,0.9999938200483447,1.1593768386869032e-06
0.999993873024172,0.999994007303307,1.0324009369603448e-06
0.9999931983175592,0.9999929707701352,2.219444592660875e-06
0.9999934129079688,0.999993575184962,1.2258451430816033e-06
0.9999944777733967,0.999994482898998,1.2123139646367313e-06
0.9999943802767346,0.9999943654369308,1.3916918533895493e-06
0.9999949654995418,0.9999947189624413,1.1175020397559784e-06
0.9999956234201741,0.9999949196146354,1.6445357181369752e-06
0.9999941672340296,0.9999936413648465,2.0103201986365853e-06
0.9999936169766248,0.9999940575855852,1.3653217844312142e-06
0.9999947951120649,0.9999941076315112,1.788241882008955e-06
0.9999937397606506,0.9999937201402134,1.5247630710517848e-06
0.9999933328327713,0.9999933770584077,1.753097566880002e-06
0.9999943964304162,0.9999942127364294,1.5919948463738049e-06
0.9999943820694789,0.9999943362584061,1.2973841432740726e-06
0.9999943548915278,0.9999940716139749,1.186025146522949e-06
0.9999935942684373,0.9999937675008234,1.774250589032408e-06
0.9999934408949804,0.9999937460676762,1.5070747771363376e-06
0.9999946668144967,0.9999946440108942,1.1569539978407437e-06
0.9999939456489109,0.9999939722883731,1.463394330107101e-06
0.999994151779239,0.9999941376724888,1.3265386527068477e-06
0.9999938147278417,0.9999936848259882,1.7065361839862195e-06
0.9999932475952926,0.9999932359829342,2.3320232027616782e-06
0.9999926381316764,0.9999934969874691,1.5848959098037086e-06
0.9999948910419811,0.999994738391304,5.683562349419813e-07
0.9999946134683293,0.9999946452921108,1.4715861756939594e-06
0.9999936985203641,0.9999936344261764,2.0927151545006134e-06
0.9999938635190235,0.9999939289223281,1.4498952988553275e-06
0.9999945863839839,0.9999948259229312,9.301450581705447e-07
0.9999941070046634,0.9999939573730805,1.4782693574041156e-06
0.9999936495482241,0.9999937886976985,1.1567733905848253e-06
0.9999944782746373,0.9999942866328734,1.253736910471488e-06
0.9999935971968121,0.9999938345537158,1.401347915851727e-06
0.9999945839798409,0.9999944258688884,2.026705245119606e-06
0.9999940782346698,0.9999940452164562,9.502148767331711e-07
0.9999943752751386,0.9999944519554264,2.2845808827001583e-06
0.9999949095271354,0.9999947049507775,1.2854110474345664e-06
0.9999944408368078,0.9999945207054999,1.603483912846521e-06
0.9999939793271181,0.9999943733124242,1.3080168592912555e-06
0.9999944121499835,0.9999937592104547,1.901847325250181e-06
0.999993432324974,0.9999932960979188,1.5417660704755511e-06
0.999994498571116,0.9999946322111268,1.0302885335037366e-06
0.9999940584762343,0.9999939767692705,1.614576632537495e-06
0.99999362908641,0.9999933934916981,2.113756612491733e-06
0.9999942708462513,0.9999941424424922,1.860016340454917e-06
0.9999942820216537,0.9999945391195435,1.375966560698897e-06
0.9999944404382328,0.9999940420227773,1.4088126428632874e-06
0.9999938887746295,0.9999938972223654,1.451313855774262e-06
0.9999947213668318,0.9999941042109274,2.2548392162744683e-06
0.9999932475151356,0.9999936717158022,1.3317125236683008e-06
0.9999936399278273,0.9999938718247116,1.6551231454104131e-06
0.9999938018413195,0.9999935301840024,1.2962655421904769e-06
0.9999938527414273,0.9999939741178814,1.3228032319640745e-06
0.9999937483607328,0.9999940189326593,2.3661514082969264e-06
0.9999937240834753,0.9999941715977435,1.4361093953935453e-06
0.9999947931686735,0.9999947359120235,1.647089202523059e-06
0.99999456900473,0.9999943253180111,9.885314904994922e-07
0.9999932675259255,0.9999935555188179,2.0114144042859343e-06
0.9999952226992402,0.9999949364833226,1.5726479034568606e-06
0.9999934798523116,0.9999936141021981,1.7782962339362513e-06
0.9999943884305134,0.9999942694128002,8.368048782386627e-07
0.999994107270225,0.9999940890493662,1.3258294856728385e-06
0.9999939941934094,0.9999937798562104,1.6931889819969068e-06
0.9999934032252887,0.9999931746156833,1.6473400212763774e-06
0.999994661007277,0.9999948230759624,7.601692610356322e-07
0.9999937439623399,0.9999937609002465,1.5513593005192547e-06
0.9999957334670648,0.999995069939662,1.451122336586998e-06
0.9999945341569023,0.9999941718121585,1.3541819014921875e-06
0.9999941685942619,0.9999939610406091,1.4006501654629617e-06
0.9999940837870915,0.9999937310728088,1.7358400345983067e-06
0.9999948861113943,0.9999947089706114,1.1689026197438123e-06
