Median,Mean,Standard Deviation
0.9992080145389071,0.9990973822736866,0.0004536195875135055
0.998398131133938,0.9976131851206537,0.0018026448797537112
0.9988033871345898,0.998553486406659,0.00093308991983095
0.9983925297820031,0.9973556550703828,0.0032030254885809938
0.9989115105379418,0.9985311450936594,0.0011750565859829363
0.999249407111652,0.998289284691338,0.002302263681623614
0.999005944343067,0.9979271176324067,0.0023720309685653375
0.9987416569252748,0.9985593834641151,0.0008850700952259206
0.9985059724688936,0.9967053233778612,0.004843058965763664
0.9989957995740988,0.9984052693296697,0.0015464023770089361
0.9992943354264435,0.9991957375347585,0.000363376723008185
0.9990461213721444,0.9971750862118569,0.0034825429417091897
0.9988954704139366,0.9985727993393798,0.0008802126459697268
0.9988825533806402,0.997850068115038,0.0034512359705097893
0.9990283312580879,0.9987560337569205,0.0011760966642305392
0.9990038056329952,0.9983134028621599,0.0018423715976296244
0.9991861818804453,0.9985157703159603,0.0013724972917241905
0.998934082430668,0.9989768705339882,0.0002703612697057112
0.9990373313463933,0.9990174367610034,0.00033447027809853044
0.9992705014296843,0.9991556516289174,0.00037032425145238273
0.9985574123261176,0.9975448554427407,0.002576216633962079
0.9988012222617264,0.9988024634379432,0.0003935841681578067
0.9993457653342523,0.9990768650155021,0.0007444191681202243
0.9986188845970183,0.998461695284971,0.000999642871132894
0.9982243521328416,0.9977665956209071,0.001436795018807541
0.9988373985631964,0.9987052793502011,0.0007483144213660174
0.9992259744506896,0.9991975165561667,0.00022930734562623913
0.9991009475537866,0.9988290011928326,0.0008657719399328658
0.9985968831001827,0.9983484912843709,0.0011025465091919972
0.9989629799071047,0.9987815845711644,0.0008700330622555639
0.9987045325737611,0.9987270696149493,0.0008019139841662572
0.9991810758589582,0.9987505789294776,0.0014635058924565695
0.9989709757809861,0.9990122751177207,0.00043096426161650834
0.999120919725251,0.9990279155889352,0.0004605767195285941
0.9991274571513065,0.998525173468862,0.0014222963867737963
0.9988858451793221,0.9984949807372928,0.0009947070636740682
0.9988401111194397,0.9976626651739016,0.0021832872075757516
0.9992917249730662,0.9990026130020437,0.0006089381101917751
0.9989599299346748,0.9960941682000921,0.0052346422544011775
0.9991955495263387,0.9992566462992454,0.00028451694631575195
0.9975203708465123,0.9970768945025477,0.002173249593381858
0.9991471352880785,0.9990520085230559,0.0004939592651935349
0.9996090413570692,0.9989603948920045,0.0009582997651208047
0.9993688208630932,0.9993408278274568,0.00026275597128157425
0.9990891281759833,0.9984571060712886,0.0013133234748382734
0.998688897696476,0.9985411991087416,0.000852758414722592
0.9991697728848644,0.9987602645810266,0.0011269996141894552
0.9991510250534545,0.9981386042710787,0.0021886029295951617
0.99911823219199,0.9990363431486091,0.0003950914067702172
0.9987342993282642,0.9983243452791044,0.0013248517993226052
0.999362666071976,0.9991331505700419,0.0006596987661181855
0.9994483937821625,0.9991154760215144,0.0009572571283545036
0.9990701959131668,0.998702757113389,0.000858022407313031
0.9991457380434932,0.9987936306797278,0.0009146422590701305
0.999086738267726,0.9988360796509254,0.00077337535847198
0.9991124638015872,0.9985743453267425,0.0015028495709178294
0.9989814508518153,0.9987111130594583,0.001078285073382649
0.9986746250165586,0.998405683950031,0.0009888197858704568
0.9990240317315371,0.998718931607427,0.0007527679984234921
0.9992811476011298,0.9991095019855211,0.0006249041634984227
0.9992997930686484,0.9978531079497512,0.003038126704092594
0.9986900807507233,0.9984967792652288,0.00048489377900190684
0.9990573261228802,0.9987287233710329,0.000818643306257075
0.9990589331786538,0.9989723182803901,0.0007591646053104005
0.9986422833446527,0.9982839195560933,0.0012293742200700539
0.9991763289757565,0.9989564857230275,0.0006597291690316296
0.9990244858875791,0.9988146543047647,0.0007205102100609368
0.9994500632370338,0.9985710090395274,0.0015044907996690643
0.9987174238592852,0.9986446651570123,0.0006177783873966853
0.9993873303858329,0.9990026375177846,0.0008790045308185809
0.9992376278082749,0.9991195692797301,0.0004524084293384004
0.9994902054188032,0.9991131693751892,0.0006920674971102475
0.9992476998245274,0.9985353596527,0.0013613553644304856
0.998322052694466,0.9979384497836803,0.001614853437057881
0.9992894594858328,0.9990532847911237,0.0005307084246450891
0.9986665893109348,0.9978826914369006,0.0023118994372535537
0.9986532855337986,0.9983102581804143,0.0011564302333809061
0.9988090852333209,0.9986955188870684,0.0006925993844386736
0.9991613679335893,0.9990516945536276,0.00045737153638286345
0.9989979436389531,0.9986485447445567,0.0011624000637622685
0.9991346450611769,0.9981946931829523,0.002275286947890756
0.9993335079193542,0.9992457039625482,0.0002663905355832458
0.9994288577766282,0.9993055456179525,0.00032861307128928037
0.9993786903067061,0.998560037083382,0.0019859374122658162
0.9987849126757085,0.9981797015308377,0.0017177048091743705
0.9989824727307786,0.9990493642896997,0.0004222676565276036
0.9989310398190787,0.9984282919691264,0.0011382125189466933
0.9992749022170562,0.998700768042028,0.0012749564905637368
0.9977080471419413,0.9976586215475287,0.0013454188818225101
0.9991793897564367,0.9992082973561388,0.00022465476640135885
0.9989964027318647,0.9987679771508612,0.0006887933754076792
0.9993063110306957,0.9991376638583542,0.0004904923570987571
0.9985953429594181,0.9978519664276897,0.0022946886698031735
0.9992272966562936,0.9988831555973453,0.0007896091358007059
0.9989138059205016,0.9988354786880059,0.00039333467526442143
0.9993230478921731,0.9986717730121992,0.001156341206394368
0.9994738400925296,0.9992558692617293,0.0006380425857805879
0.9993484672531887,0.9993288813913898,0.00037109925689791863
0.9991390403293648,0.9990837022969554,0.0003025534913836836
0.9991919565548306,0.9976633853517306,0.004953786118157537
