Median,Mean,Standard Deviation
0.9999840186584749,0.999980618797256,1.1557263749700096e-05
0.9999831712560672,0.9999832996564125,8.409786150326202e-06
0.9999819772794646,0.9999746879546713,1.7789081510786255e-05
0.9999828765803238,0.99998189486263,1.2416877646472484e-05
0.999982200115949,0.999977934365212,1.3931209874206856e-05
0.9999756949618781,0.9999739374371254,5.935907154079956e-06
0.9999809511340851,0.9999799588475552,6.405931489193759e-06
0.9999662038659503,0.9999678768733153,1.4123798139151079e-05
0.999967354990333,0.9999704000551309,1.3568076039302302e-05
0.9999793449984886,0.9999773246245095,1.830213323622038e-05
0.9999717776022374,0.99997008017695,1.6975796508909687e-05
0.9999851197829634,0.9999790594466434,1.244025607085503e-05
0.9999779312024673,0.9999791264077162,7.205529531251477e-06
0.9999833090806686,0.9999822470383016,1.1262930590543065e-05
0.9999790582325018,0.9999759353316818,1.148707001400823e-05
0.9999635568294978,0.9999639967587214,1.7627583570022854e-05
0.9999797832390853,0.999977037397503,1.0370810389461293e-05
0.999977569181294,0.9999666122226156,2.8053524208108383e-05
0.999978193614881,0.9999762107521611,1.5576759915506004e-05
0.999982394186168,0.9999792561395667,1.2937843822632865e-05
0.9999723996466476,0.9999719166877655,1.328646459210628e-05
0.9999866800663615,0.9999829509528405,9.054710287195366e-06
0.9999624165471166,0.9999558095180433,2.9295920261187813e-05
0.9999801843242004,0.9999816627642808,1.0960350885745012e-05
0.9999818830280927,0.999975610650359,2.6606228199111594e-05
0.9999845966411147,0.9999723975659937,2.9118634690630796e-05
0.9999766332319662,0.9999774131112688,1.0136480440100605e-05
0.9999738269862051,0.9999736594170285,1.439984935413779e-05
0.999982450283225,0.9999810687315029,9.193167318134157e-06
0.9999845941833454,0.9999841302853698,5.739510782699575e-06
0.9999620085675446,0.9999581481811454,2.8270004775584027e-05
0.9999774005113631,0.9999775229475196,1.4707696726211274e-05
0.9999856197024612,0.9999768587720526,1.997442228405757e-05
0.9999608639189765,0.9999489350284879,3.1063694183530704e-05
0.9999738250072647,0.9999678812381958,2.136011263772199e-05
0.9999892177585519,0.9999868641505787,8.42023257799214e-06
0.9999820277980058,0.9999774552221222,1.7306810491229892e-05
0.999976399360986,0.9999673661331313,2.445292796266668e-05
0.9999769909858969,0.999968223192707,3.171681971154393e-05
0.9999758359056286,0.9999746857276047,1.0705583976254828e-05
0.9999781484580641,0.9999720743160297,2.051499585093942e-05
0.9999849061231316,0.9999793042897391,1.7131784651531093e-05
0.9999735784011743,0.9999703442708819,1.769244342641553e-05
0.9999781508324994,0.9999783785886922,1.2088153498640827e-05
0.9999829017158502,0.9999840998126845,6.242341525487608e-06
0.9999852869671428,0.9999830211032533,1.0258044590891583e-05
0.9999768051179154,0.9999740868254868,1.2205061660306646e-05
0.9999849380915791,0.9999857741087131,5.040149744750662e-06
0.9999786034427621,0.9999790970637614,1.103080139720982e-05
0.9999800308824776,0.999971806309347,2.5772512316200435e-05
0.999966015469665,0.9999689872583544,1.583325523846496e-05
0.9999840316601363,0.9999757134593988,1.6065254746446674e-05
0.9999868084621515,0.999986508833044,8.687735401445562e-06
0.9999852758211865,0.9999713762530138,2.960125146348503e-05
0.9999827957874274,0.9999814842502481,8.566513837707124e-06
0.9999840087357733,0.9999795491804679,1.2313597852325623e-05
0.9999791093499859,0.9999767817014333,1.449203445632624e-05
0.9999819233025621,0.9999727898216182,2.680436703158132e-05
0.9999743390313753,0.9999739701709996,4.433121492311919e-06
0.999980219324397,0.9999737218921808,1.5823722377056722e-05
0.9999828462185847,0.9999827656725527,8.792395600318357e-06
