Median,Mean,Standard Deviation
0.9992756111555043,0.999279621883062,0.00017445627371986196
0.9990766819114273,0.9991102713699165,0.0004057667647372705
0.9992967368789083,0.9991957939398249,0.0003303422067941623
0.9995340676715367,0.9995008429733587,0.0001495887931228826
0.9994336528498642,0.9993374009542926,0.0003714080052769013
0.9991948286136744,0.9991106578243862,0.00029981031955258976
0.9991980604204289,0.9991282548705487,0.0003542746590201057
0.9990597074146079,0.9989481345914728,0.000465423120839885
0.9992080239282107,0.9992313986039164,0.0001351811481387196
0.9990634811429815,0.9987932732115254,0.0005871782219415473
