Median,Mean,Standard Deviation
0.9997539585611442,0.9997574229673296,8.196003546993176e-05
0.9995265019472241,0.9995370003750527,0.00015725413917959356
0.9997489101282397,0.9997309982299131,8.271020268158324e-05
0.999561848196407,0.9995670928279112,0.00011513158160009318
0.9997045882068405,0.9996935256295723,7.227580703073187e-05
0.9997197706755621,0.9996987273367317,0.00010482935053584138
0.9996516082334648,0.9996536003471101,0.0001617108017114738
0.9996936916020083,0.9996912211016546,6.785826286514656e-05
0.9998020614065007,0.999768720492263,6.771658248721341e-05
0.9997427530499146,0.9996435395063339,0.00026577338892759067
