Median,Mean,Standard Deviation
0.9999995741504143,0.999999490405799,3.8231916842795185e-07
0.9999993655962851,0.9999993523650172,2.6847116510797247e-07
0.9999994111730807,0.9999994147246131,3.048664948565909e-07
0.9999994981980836,0.9999995018106562,1.7166981582117601e-07
0.9999993253595542,0.999999360920404,3.444784382769643e-07
0.9999994709012963,0.9999994246453966,2.827223640308825e-07
0.9999993029758851,0.9999993410884602,2.7601415855622683e-07
0.9999992691982623,0.9999991047073726,5.447244596514579e-07
0.9999995030334257,0.999999402842253,2.4899568499982544e-07
0.9999995143702103,0.9999995046189264,1.728841381042631e-07
