Median,Mean,Standard Deviation
0.999882501590322,0.9998750096071785,2.0238831979497826e-05
0.9998639134914094,0.9998645097738457,1.1090756785092608e-05
0.9998735854385581,0.9998707830417711,2.2128649579222414e-05
0.9998790122050812,0.9998785117258964,1.690304163726899e-05
0.9998863596180054,0.9998837165481822,1.7096170274936244e-05
0.9998760720398417,0.9998762515284874,1.2616365447037216e-05
0.9998776890719425,0.9998824079149635,1.9935962750457892e-05
0.9998784027709009,0.9998754535515844,1.5046476884126082e-05
0.9998666471938726,0.9998685241533629,1.7690700937432945e-05
0.999883868473222,0.9998724283176406,2.0438978291068204e-05
