Median,Mean,Standard Deviation
0.9996590948595603,0.9996587962237559,0.00012567133793692093
0.9996902909443555,0.9997213457701521,8.59322831260508e-05
0.9997536431516643,0.9997504212501352,0.00011859662458686709
0.9997121333341943,0.9996484100036117,0.00019186624659987887
0.9997700192232892,0.9997719929656483,7.726641539460175e-05
0.9997851637219659,0.9997624186869875,0.00011793046285209995
0.9997060220843719,0.9996712748679297,0.00013235424629334393
0.9997330957060727,0.9997119287201528,6.998045161483975e-05
0.9997501861667865,0.999761479361441,8.561162347293448e-05
0.9996430991471342,0.999670882091416,8.377271339231793e-05
