Median,Mean,Standard Deviation
0.9702738062312566,0.9710224728336652,0.006315879790501892
0.9743475919056666,0.9745829882044467,0.01081473210773237
0.9753219187251182,0.9745840814424614,0.007350052127831312
0.9568720848940518,0.9592568371457417,0.006305424623894226
0.9848285575093115,0.9824897497170326,0.008422720774872501
0.9744645427680643,0.9738123072512357,0.010917679013593008
0.9831796431732188,0.9792978183807743,0.009659474713877644
0.9778953625960085,0.9755861148865776,0.005722293114760421
0.9850350261858831,0.9813779129455433,0.007062673981729431
0.9728015740444349,0.9751603772886395,0.007258085401176017
