Median,Mean,Standard Deviation
0.9999939103933377,0.9999940029404811,6.3729136195758e-07
0.9999942039960084,0.9999939664731476,1.1584589164835434e-06
0.9999935474903882,0.9999934436905324,8.527274554503184e-07
0.9999943570339727,0.9999943224714419,7.946994487712474e-07
0.9999939060890924,0.9999935869758492,1.6750853879175333e-06
0.9999946119995542,0.9999936989520668,1.5588047069481426e-06
0.9999940256623105,0.9999938850267462,1.412154098544836e-06
0.9999933283960698,0.999993201390333,1.3963964915564663e-06
0.9999941219518249,0.9999937646005626,1.3117316545107762e-06
0.9999931393848753,0.999993323245693,1.0818944769693204e-06
