Median,Mean,Standard Deviation
0.9999861439039539,0.999986724600813,4.486465921536057e-06
0.9999746489253362,0.9999682851916735,3.7587612148974534e-05
0.9999898132553844,0.999990708389881,5.631408583673997e-06
0.9999869086977864,0.999987498510464,4.825024075394434e-06
0.9999867589451341,0.9999881585939547,5.904325824275694e-06
0.9999920467455266,0.9999898965837092,7.636850401783576e-06
0.9999868641023932,0.9999848002082201,1.0111018168192655e-05
0.9999876287649928,0.9999881598616561,5.6437990820207615e-06
0.9999919208385462,0.9999868658724413,1.1331550247270652e-05
0.9999919951471787,0.9999886775710065,7.441535174533841e-06
