Median,Mean,Standard Deviation
0.999997306235969,0.9999969861569769,7.098946478389711e-07
0.9999971476203422,0.9999969328670903,5.674875198359982e-07
0.9999972511077252,0.9999971754987413,5.568662707123085e-07
0.9999972209600303,0.9999971672507998,5.128947041980682e-07
0.9999974340202744,0.999997077667796,8.195411171907519e-07
0.9999973090156936,0.999996876240211,1.261800819251611e-06
0.9999973892619483,0.9999973799827602,4.700482883040414e-07
0.9999973788453297,0.9999973566561359,5.023883714913597e-07
0.9999968188394142,0.9999969906782236,8.509152799047455e-07
0.999997527447839,0.999997427992273,7.31681118590597e-07
