Median,Mean,Standard Deviation
0.9999648045144891,0.9999631108620057,1.0601864598081884e-05
0.9999588910189545,0.9999595465148368,2.0018721652328346e-05
0.999948980305098,0.9999512811790365,2.0544003439452548e-05
0.9999551635344252,0.9999508094507163,1.5225718547152226e-05
0.9999664376338682,0.9999580703121831,2.1582785572963435e-05
0.9999597784460251,0.9999539034658097,2.1548160750515934e-05
0.9999600325342806,0.9999551748313273,1.7059534445083604e-05
0.9999496510526631,0.9999513514817776,1.686489521057798e-05
0.9999564428690889,0.9999586026756783,1.2107153168170448e-05
0.9999618753828914,0.9999600459334784,1.4685730646507043e-05
