Median,Mean,Standard Deviation
0.999320388564988,0.9993655344318741,8.394943235103788e-05
0.9993559741775029,0.999382567676833,0.0001544664320055159
0.9994547689191751,0.9994525281754016,6.774443944192508e-05
0.9993845628152257,0.99929342917711,0.00029285936549556683
0.9993709598199246,0.9993629039131078,8.054524815575463e-05
0.9994198944031119,0.9994051515992842,8.74805900078467e-05
0.9994470859540472,0.9994039546953722,0.00010997556610878001
0.999468155481266,0.9994751528314408,5.446256424522557e-05
0.9993876722732273,0.9994091756514546,9.080147707621431e-05
0.9995124724032061,0.9994445023417576,0.000185394214841656
