Median,Mean,Standard Deviation
0.9963546446917919,0.993861720592421,0.0069904032325822305
0.9758678447480003,0.9790296112710198,0.008913214656082897
0.9968889704485895,0.9967369472548084,0.0010009585360881933
0.984822383670686,0.986392748320462,0.007980917009352306
0.9914943540324996,0.9907260534091238,0.0042119124785013826
0.9966194253738744,0.9943717764842998,0.007409680723713796
0.9973278714978977,0.9971305520338823,0.0006392097153933638
0.9983255331680119,0.9965996107995695,0.005128761108555019
0.9961275867336971,0.9959702975759657,0.0011920197116919505
0.9984954330418144,0.9982293737485788,0.0007508599636916216
