Median,Mean,Standard Deviation
0.9999988718710595,0.9999988357047676,6.32801408644893e-07
0.9999987166956565,0.9999988056579305,4.765142626341152e-07
0.999999027827639,0.9999988557873122,6.290441590743985e-07
0.9999987925105887,0.999997739031372,1.8791278181235498e-06
0.9999987207536472,0.9999983408351707,9.760827083026216e-07
0.9999987455282952,0.9999988201561733,4.32031915287919e-07
0.9999984340093344,0.9999983954620462,8.067908811281151e-07
0.9999981756231864,0.9999981673672226,9.666747665285045e-07
0.9999980928413597,0.9999971994734687,2.141538726261037e-06
0.9999991072034342,0.999999064907311,3.262696448829957e-07
