Median,Mean,Standard Deviation
0.9999671679512228,0.9999638241181981,1.2626424725191441e-05
0.9999559194907695,0.9999557525983688,7.996085014099265e-06
0.9999454375997534,0.999943408113127,2.1822491587426275e-05
0.9999666810834045,0.9999639126005304,1.155346871020761e-05
0.9999650418665478,0.9999657124598749,8.993151429086672e-06
0.9999605199667553,0.9999588889902874,1.4420164873283841e-05
0.9999527025642292,0.9999479115525476,1.5594156466880224e-05
0.9999618422119947,0.9999554962131658,1.8028817469114896e-05
0.9999537517733488,0.9999530917137619,1.3145196972021659e-05
0.9999644641991619,0.9999612089991544,1.304906686802769e-05
