Median,Mean,Standard Deviation
0.9998183462039052,0.9998087664694187,3.141588816667092e-05
0.9998149424957119,0.9998083435860614,3.5156579653698006e-05
0.9998370851776637,0.9998301691408175,2.8993257901126153e-05
0.9998306558076182,0.9998180893594997,3.273392926884823e-05
0.9998364973773779,0.9998289313972497,2.4367566488140663e-05
0.9998105800591139,0.9998113301685662,2.63052629632786e-05
0.9998230572056925,0.9998176026258534,2.3938676457351983e-05
0.9998468521954618,0.9998397040367702,3.249694538766022e-05
0.9997980399957631,0.9997986981617482,2.0859065655932566e-05
0.9998415382519713,0.9998320101283082,3.597756830934188e-05
