Median,Mean,Standard Deviation
0.9999983766445728,0.999998086053911,9.986740958491546e-07
0.9999985416092816,0.9999984597246991,7.032435883470539e-07
0.9999987620642632,0.9999985197767725,7.380589813543609e-07
0.999998840271237,0.9999985286647652,1.1429138351202742e-06
0.9999985255179211,0.9999982599557518,9.64231496554305e-07
0.9999987524767611,0.9999983521071785,1.3714358996060648e-06
0.9999989138453973,0.9999986505518033,5.917352371505251e-07
0.9999983497484228,0.9999983971502611,5.318865653393374e-07
0.9999986275245689,0.9999985428937069,5.350796249394904e-07
0.9999986145742494,0.9999986712692385,4.172640961369199e-07
