Median,Mean,Standard Deviation
0.9999986840671506,0.9999986423494471,5.252908180117313e-07
0.999998671336749,0.9999986139532707,2.901687921080204e-07
0.9999988611696924,0.9999988641376294,4.969287577153576e-07
0.9999985565568421,0.9999983331858276,6.763756670988702e-07
0.9999982832753822,0.9999982102103079,7.359093195004618e-07
0.9999988407993533,0.9999986496544462,6.85363369085083e-07
0.9999991964298363,0.9999991655876338,2.5852562111467e-07
0.999998668517009,0.9999987823273123,3.597094341312917e-07
0.9999988423112107,0.9999987469409408,5.292709418298003e-07
0.9999989269584129,0.999998811306315,4.04286243099778e-07
