Median,Mean,Standard Deviation
0.9999823544195205,0.9999820820061007,2.9591255825263154e-06
0.9999802002948736,0.9999815364706768,3.020827040759401e-06
0.9999792108521577,0.9999787331345174,4.5192524407723335e-06
0.9999823601807258,0.9999822461616137,2.6969871090242136e-06
0.9999825896455685,0.9999832016693284,2.476975604560229e-06
0.9999836959898347,0.9999817781241644,3.651610522424973e-06
0.9999807831451024,0.9999801340929155,3.750679473202483e-06
0.9999814175631658,0.9999809042929784,3.172360971175665e-06
0.9999808664271989,0.9999813739121286,2.7287898743304266e-06
0.9999799398834517,0.9999797077395798,3.61375815762187e-06
