Median,Mean,Standard Deviation
0.991739811903295,0.9932743190630665,0.004709075859001751
0.9990203674352183,0.9990018384456458,0.000148463469163935
0.9983179552443358,0.9923248791745751,0.007957423997490373
0.9986549958862357,0.9983530149361026,0.0008720302832236643
0.9928955756050786,0.9930060132051206,0.0010517681024590666
0.9990724188167497,0.9990717782126091,7.100890185886048e-05
0.992649524871161,0.9929648051645007,0.0031364609149798846
0.9989263943149036,0.9978409021204037,0.0033091551165087035
0.9986830830774511,0.9976748493519146,0.003117339038425001
0.9921528083925435,0.9943308435822784,0.0037662567300378786
