Median,Mean,Standard Deviation
0.9998933213303356,0.9998885214512054,3.213055601525599e-05
0.9998847854321153,0.9998750599498717,2.5522937004566243e-05
0.9998580496450118,0.9998555272991636,2.0151626743147785e-05
0.9999293894744653,0.999925100613767,1.829381310775732e-05
0.9998952813118966,0.99989036468471,2.8356378524182096e-05
0.9999257811574483,0.9999211742781832,1.7452960979592934e-05
0.9998449201773041,0.99984807463536,2.9149419797810305e-05
0.9998577729131777,0.9998594342755961,3.175570676084356e-05
0.9998936941225415,0.9998952515175196,2.4054250544077672e-05
0.9998883682406665,0.9998713596585775,3.2572364439328446e-05
