Median,Mean,Standard Deviation
0.9985623304607583,0.9962749199350753,0.0036759524656496943
0.9986645071609772,0.9986628090064806,0.0002354973743913588
0.9987522968092761,0.9987021556473114,0.00020934130853463928
0.9985478989650216,0.9985600229348712,0.00021797073965106194
0.9987412544136103,0.9982310580545241,0.0016157379700467139
0.998681630199705,0.9986551728609966,0.0001978291024667282
0.9987724586335016,0.9987094075158998,0.00022057555083630052
0.9987942954894713,0.9987857197010659,0.00013238420461005938
0.9986455678739543,0.9986696891852007,0.00013970488900018308
0.9985316532325581,0.9959413294904044,0.0038644877057761083
