Median,Mean,Standard Deviation
0.9999243734610085,0.9999199328493761,2.7238525563126835e-05
0.9998896934129887,0.9998951722164204,1.9863091424125844e-05
0.9999334711817547,0.9999238711496587,2.301580117752208e-05
0.9998909394227394,0.9998943040995656,2.511053473123909e-05
0.9999048840910565,0.9999045689012904,3.942341696638104e-05
0.99993585307604,0.999935465841744,1.3021013207861604e-05
0.9998983538289783,0.9998915841843766,2.641511733348504e-05
0.9999090201689231,0.9998878586029228,4.114739631616398e-05
0.9999321411521289,0.9999254336293006,2.8988902637965607e-05
0.9998887125903759,0.9998284528483052,0.00013025056470385426
