Median,Mean,Standard Deviation
0.9999707640483435,0.9999684610177783,7.86135330161049e-06
0.9999764387829039,0.9999744956942992,5.851489654139201e-06
0.9999725758814699,0.9999740445040894,5.0326614368004084e-06
0.9999710595670891,0.9999692095683205,1.1401595097435898e-05
0.9999712067330553,0.9999710009879157,6.907426307331889e-06
0.999969446156308,0.9999702087118566,4.416268433593901e-06
0.9999722765877348,0.9999713924205331,6.600161811280652e-06
0.9999759415872376,0.9999760003136375,5.58092682951673e-06
0.9999720472119129,0.9999721145037558,3.173418925771816e-06
0.9999662360199577,0.9999698460203502,8.59510850073354e-06
