Median,Mean,Standard Deviation
0.999987318274122,0.999987354848798,1.5609476758564492e-06
0.9999871150416269,0.999986618281904,1.2475667531086552e-06
0.9999849368944524,0.9999851165459036,1.4960393836707976e-06
0.9999872046689606,0.9999872454586403,1.3986037143395907e-06
0.9999875920437344,0.9999875141825882,1.9597405152731446e-06
0.9999866560389885,0.999987361924401,1.8307571654280626e-06
0.9999869891932514,0.9999870710767904,1.2838357600280916e-06
0.999986742103523,0.9999866352855535,1.5271453286100512e-06
0.9999862450564784,0.9999865046843931,9.810536012781177e-07
0.9999874879136985,0.9999878394335482,1.4479945207388012e-06
