Median,Mean,Standard Deviation
0.9999595545396975,0.9999600569655911,4.264601769564579e-06
0.9999626345604222,0.9999625257217069,3.779450375825443e-06
0.9999613788242019,0.9999624939219063,2.9506531696892445e-06
0.9999583697197727,0.9999579421796891,4.532523405944952e-06
0.999958120168811,0.9999574558684822,5.9214638142174785e-06
0.9999605308738111,0.9999603962564558,4.798094823979481e-06
0.9999628764157864,0.9999620810779533,3.8696704134169136e-06
0.9999592169539789,0.9999580936074807,4.6843010500739125e-06
0.9999588641424793,0.9999585658979273,7.21350861196205e-06
0.9999619628642927,0.9999621359411611,4.013587512399168e-06
