Median,Mean,Standard Deviation
0.9988086097718581,0.9988242687451727,0.0002837236026663221
0.9945707272926068,0.9941523861619779,0.004405180972028114
0.999107009131868,0.9991664236891236,0.00016907821542369532
0.9989944133337321,0.998368152245637,0.001997329298098681
0.9992281284743415,0.9991167357401661,0.0003701618981229585
0.9986138669809042,0.9972432287902346,0.0032545582449767267
0.9992306821099,0.9992648446654299,0.00015550444279393373
0.9990607117040964,0.9990207778402805,0.0003907703017046772
0.9987596851665053,0.998834226858253,0.00025649561729286594
0.9992318158984773,0.9992002091099055,0.00017730477469339446
