Median,Mean,Standard Deviation
0.9999534491673381,0.9999517325492864,1.3070255521835907e-05
0.9999672265431356,0.9999678880137017,7.989197170597131e-06
0.9999772962558888,0.9999773641509779,6.382624465492948e-06
0.999979950830725,0.9999774962257145,8.994686659004612e-06
0.999966510387322,0.9999663684224694,9.89367630639261e-06
0.9999703217054517,0.9999704529176203,6.500002005090987e-06
0.9999685483952413,0.9999681239656125,1.0860014111641134e-05
0.9999803652479797,0.999975521292853,1.146234677693376e-05
0.9999764732738988,0.9999752143698435,4.866999820923606e-06
0.9999786196640468,0.9999778721421194,1.0037277529259733e-05
