Median,Mean,Standard Deviation
0.9999903408825698,0.9999905181045244,2.071110326479922e-06
0.9999857468399391,0.9999842107397301,4.321807304383191e-06
0.9999908831097424,0.9999908249396011,1.8556991978323662e-06
0.9999899096273717,0.9999898616433616,1.955263153938071e-06
0.9999879579035186,0.9999870735050926,3.5005856542736186e-06
0.9999897971176923,0.9999898915561994,4.3720125824247065e-06
0.9999929818760329,0.9999927439441729,2.3682155174521e-06
0.9999909185616845,0.9999909006873505,2.9896056922563753e-06
0.9999910827393421,0.99999048088797,3.6778072979721286e-06
0.9999900408744111,0.9999875640236231,5.353539217759627e-06
