Median,Mean,Standard Deviation
0.9999160282627182,0.9999174107853797,2.10069390453152e-05
0.9999182739278207,0.9999143188742685,2.729826580867357e-05
0.999916758319908,0.9999171321448449,1.1704096160759717e-05
0.9998898020677116,0.9998879979838211,1.9028274791552954e-05
0.9999195003461064,0.9999254759003262,1.6618009282702454e-05
0.9999202110898846,0.9999207647006865,1.5860559342654785e-05
0.999896047978715,0.9999091845534966,3.156267376240965e-05
0.9999217113972261,0.9999148993294591,1.55269020359017e-05
0.9999143773281347,0.9999153873496585,1.3791233289589292e-05
0.9999147559307952,0.9999111893821135,2.5976130344286952e-05
