Median,Mean,Standard Deviation
0.9996453522643651,0.9992268945144834,0.0012966080958299148
0.9993451468962737,0.9969846380363631,0.0030972664912278874
0.9995732177757247,0.9995830741959807,6.84706515603049e-05
0.9996095137773648,0.9995936856946382,7.869356806916002e-05
0.9995473642559622,0.9995440699471146,0.00010839553048736719
0.999722432519791,0.9997209754345538,5.8412854577061394e-05
0.9996228485522021,0.9996125530014112,7.519238022418313e-05
0.9994756258022544,0.998519197593269,0.0015630164113189136
0.9958032184428995,0.9962199372375986,0.0018699473625691614
0.9996524726261369,0.999660252495272,7.014405648113377e-05
