Median,Mean,Standard Deviation
0.9997459810974814,0.9997526522469469,5.0749193149657826e-05
0.9997719295524589,0.99974198121103,8.994546988299253e-05
0.9996846547275411,0.9996818587787126,7.100214763630063e-05
0.9997911054534817,0.9997705082922822,5.869557846949737e-05
0.9997998367976064,0.9997798228682987,7.17685938704552e-05
0.9996949107605899,0.9996844103254441,7.218703265348374e-05
0.9996907418697116,0.9997007241317736,6.953457746652953e-05
0.9997376778018239,0.9997280643217049,5.1234819159693945e-05
0.9996844156777664,0.999703125074254,6.996784338311046e-05
0.9996986180784561,0.9997160547406219,8.548785450878867e-05
