Median,Mean,Standard Deviation
0.9999674440252992,0.9999629206530731,1.701590474783161e-05
0.9999505122621564,0.9999511366828889,2.2657629959178098e-05
0.9999561634350624,0.9999576610750204,1.131106953317181e-05
0.9999698900036544,0.9999650727639569,1.7410713962826276e-05
0.9999715305082312,0.9999699295064637,1.1563804291707327e-05
0.9999547924999307,0.9999609291982627,1.5986931125175995e-05
0.9999635286421873,0.9999612071571743,1.261365692950128e-05
0.9999823890793547,0.999975186170898,1.8614630131647197e-05
0.9999783895901956,0.9999754003918069,1.1833762408728996e-05
0.99996811786322,0.9999680832810872,1.3708442798842804e-05
