Median,Mean,Standard Deviation
0.9999986874108102,0.9999988290175976,5.863659767186992e-07
0.9999989934939344,0.9999990134070886,4.77179452426263e-07
0.999999080222503,0.9999987960402482,9.124893206356947e-07
0.9999993211824254,0.9999991999424596,4.6195591971844705e-07
0.9999991787307205,0.9999991159206768,4.645333950267839e-07
0.9999993838994412,0.9999993121022641,4.226972170372038e-07
0.9999992713027643,0.9999992823939461,3.965998083836806e-07
0.999999271793271,0.9999990910992477,6.560132000284619e-07
0.9999990528826685,0.9999990379400927,4.7217983442383577e-07
0.9999989336103087,0.9999989728025083,5.640876290713322e-07
0.999999361149907,0.9999991213682053,5.705369649798773e-07
0.9999991862342779,0.9999991303354289,5.546654354641494e-07
0.9999990797470408,0.9999988645283422,6.583658817635385e-07
0.9999991353673157,0.9999990900515583,3.760201537159196e-07
0.9999988927942407,0.9999989304267143,4.1376653836901707e-07
0.9999991771557672,0.9999990615215854,4.4985878795651886e-07
0.9999991773899068,0.9999990278841719,6.080350013982444e-07
0.9999990283746184,0.999998940413547,6.041548733823696e-07
0.9999987175453999,0.999998582376256,8.052637749670621e-07
