Median,Mean,Standard Deviation
0.9998478754811269,0.999844550565298,4.152267649437594e-05
0.9998332817360059,0.9998070679406901,6.272660511360378e-05
0.9997782691662408,0.9997647622577187,7.524963238507728e-05
0.9997860993091084,0.999784026571611,5.0945420187747255e-05
0.9998141160602931,0.9998170691386006,4.248165358307058e-05
0.9997837319073136,0.9997913272659262,5.788886206155689e-05
0.9998108724608231,0.9998111825923954,5.242299018287981e-05
0.9997822716719759,0.9997671271306702,8.552449704715226e-05
0.9997853961824055,0.9997837988715744,3.707298103880578e-05
0.9997952206442962,0.9997873275173272,4.501929134950096e-05
0.9998142040293772,0.9998204528816759,4.832570329810934e-05
0.9998159955487036,0.9998069704236494,6.414915485658526e-05
0.9998070872105231,0.9998051059688947,2.2187694410479144e-05
0.9998018818804713,0.9997961984415558,5.5837730879610876e-05
0.9998083021969618,0.9997942490478525,7.431775867320725e-05
0.9997652211606186,0.9997751549548166,6.0816791190097536e-05
0.9998501967052055,0.9998235905242968,7.103684415523022e-05
0.9998600379838307,0.9998288942918881,6.375073349241792e-05
0.999791593027173,0.9997869627959549,6.849624187226616e-05
0.9997947375511047,0.9997857274654063,7.38821735775369e-05
0.9998354445823261,0.9998278184444501,4.2589621210324034e-05
0.9998218074839427,0.9998065452834772,6.142043419543158e-05
0.9998356740665052,0.999828909596693,3.990032858909678e-05
0.999818497173367,0.9998059860019491,6.128759321920027e-05
0.9998252544136017,0.9998127253545069,4.775129246366878e-05
0.9998177516230421,0.999801873212751,7.64559159416234e-05
0.9997617763226676,0.999780666191759,5.0658049841028584e-05
0.9998433589536332,0.9998140605118531,6.483460510319746e-05
0.9997895855178689,0.9997895509147667,4.240215016243019e-05
0.999824301776206,0.9998138467611686,3.309138254603589e-05
0.9997818214126005,0.9997704025049037,9.581312724268476e-05
0.9997942056179963,0.9998037435895044,4.769426156272654e-05
0.9998186309913417,0.9997997908432161,6.69752561348108e-05
0.9998539965786325,0.9998314773558427,5.600563106280204e-05
0.9997945138427295,0.9998114121428163,5.2775791539488483e-05
0.9998074556710994,0.999807564742914,4.400450369331277e-05
0.9998373298422711,0.9998215954344726,6.407973798827705e-05
0.999828483757333,0.9998148170284811,5.992240131241351e-05
0.9998181430147218,0.9998098355457307,3.537963149736652e-05
0.9998170737622248,0.9998266515030882,3.29486086789263e-05
0.9997793213148072,0.9997835055410743,6.151366641709695e-05
0.9997778588930495,0.9997884263394852,5.600523851758238e-05
0.9998174984864534,0.9998173128304902,2.7473539963934665e-05
0.999836356804878,0.9998109780252031,4.6842424314947676e-05
