Median,Mean,Standard Deviation
0.9999993371652546,0.9999994232802223,2.530636340714643e-07
0.9999995054604995,0.9999993662534109,4.52657598462505e-07
0.9999994065940625,0.999999393029723,2.412081200344578e-07
0.9999994789139971,0.9999994744115626,3.264142860346195e-07
0.9999995132921844,0.9999993104962783,8.774795595955037e-07
0.999999586952472,0.9999996449807982,1.604484074911907e-07
0.9999995178624266,0.9999994732423415,2.809263401618187e-07
0.9999995272164521,0.9999995592068893,1.759274471124602e-07
0.9999994617773504,0.9999994393914843,2.3012780358988884e-07
0.9999995163116896,0.9999994573641036,1.9593100536409288e-07
