Median,Mean,Standard Deviation
0.9999412000019946,0.9999395760292383,1.0770593774756663e-05
0.9999376823015413,0.9999414965188397,1.7224076172630476e-05
0.9999430334987545,0.9999431102887254,1.574370060105792e-05
0.9999476997409908,0.9999461075182359,1.3301525316937657e-05
0.9999331994278167,0.9999375682700776,1.6287911349219948e-05
0.9999244830184519,0.999930300751625,1.5998464453645284e-05
0.9999438635838296,0.9999406050968345,2.179442175741544e-05
0.999942516917153,0.9999402630284943,8.292157574683194e-06
0.9999298623468906,0.9999206503868232,2.152967386526325e-05
0.9999506643598908,0.9999453672325936,1.126798442783092e-05
0.9999388217475716,0.9999372316140069,2.343603140137063e-05
0.9999397917983762,0.9999406520356505,1.6232103570632996e-05
0.9999494465405108,0.9999511542727786,8.34235658458838e-06
