Median,Mean,Standard Deviation
0.999986148237118,0.9999862886470294,1.7326124224454895e-06
0.9999840772704867,0.999984980752848,3.354774260392755e-06
0.9999858992234905,0.9999857723117878,3.2320773542231917e-06
0.9999859680879806,0.9999850283478589,4.8219458913066565e-06
0.9999850538450802,0.9999847840526812,3.189242459970633e-06
0.9999862772195736,0.9999864071844302,3.2641128584832425e-06
0.9999846779248358,0.9999858450225252,3.366097765304749e-06
0.9999869872096715,0.9999862146149668,2.2645997644577276e-06
0.9999845214189291,0.9999845048862863,3.782356068929181e-06
0.9999856035800674,0.9999857309803974,1.6738102219364033e-06
0.9999870110720779,0.9999862561983139,4.400217758229513e-06
0.9999847086868283,0.9999854750201278,3.688879065947503e-06
0.9999863639365016,0.9999866852566534,3.623546908379236e-06
0.9999874863561434,0.9999872121813288,1.7991756208008258e-06
0.9999851202614523,0.9999841321169475,3.2912554585855307e-06
0.9999854630319114,0.9999859907913841,2.611957729634754e-06
0.9999856484317856,0.999986202716379,1.7625411906882598e-06
0.9999863165530954,0.9999859348290743,2.904231356708594e-06
0.9999870950192027,0.9999869468319316,2.628012260507324e-06
0.9999869350134546,0.999986577370156,2.327479424422865e-06
0.9999846272629707,0.999984876397126,3.136956464033799e-06
0.9999851654113587,0.9999853440106801,2.412292653549041e-06
0.9999871836812304,0.9999869675783065,2.7513463223546844e-06
0.9999834204150826,0.9999842680269712,3.594568913511318e-06
0.999985086529833,0.9999855236122606,3.7758230593782746e-06
0.999986156930899,0.9999856198348267,2.7877831849042142e-06
0.9999859208347,0.9999860470724039,3.310019331878362e-06
0.9999847838280078,0.9999843407412108,2.652675021021549e-06
0.9999866438700659,0.9999864238106746,2.4584086995297005e-06
0.9999879393405864,0.9999866350417242,4.297046795056799e-06
0.9999844829286906,0.99998392539603,2.9884569754310506e-06
0.9999849232726641,0.9999850725291942,4.55160464657969e-06
0.9999851649477436,0.9999846334973785,2.785832980887899e-06
0.9999879000420865,0.9999864031574439,3.201433747159263e-06
0.999986235909527,0.9999843874573704,4.687792294314782e-06
0.9999862477888928,0.9999861113583222,1.5213072776643508e-06
0.9999848193609097,0.9999848683669175,1.347538351907739e-06
0.9999874766093234,0.9999876144183485,2.844745766501809e-06
0.99998435139,0.9999842898002592,2.702380154242816e-06
0.9999862396344583,0.9999866770296315,1.5132229345980075e-06
0.9999873459242303,0.9999864605498734,2.5822938976289233e-06
0.9999868288754546,0.9999865061370153,2.049770348980447e-06
0.9999857895776614,0.99998709549927,2.6778598618197807e-06
0.9999857258961097,0.9999853731246262,1.2954668413817122e-06
0.999984893293514,0.9999844296721214,2.5443173714371045e-06
0.9999862631815811,0.9999862160523681,2.0669054272228166e-06
0.9999875227698649,0.9999862178009469,3.90912328987629e-06
0.9999879493012622,0.9999871723578633,1.8077794518019528e-06
