Median,Mean,Standard Deviation
0.9999670312542126,0.9999681459769045,1.1683443850803079e-05
0.9999779396757993,0.9999767477389423,5.585054871705541e-06
0.9999559187543344,0.9999478385246963,3.977085067068229e-05
0.9999671135715946,0.9999648485406271,9.07164236055107e-06
0.9999617593256362,0.9999591762154745,1.1455187380942478e-05
0.999969318233473,0.9999630232310922,1.3818556343046294e-05
0.9999734844901345,0.9999720171552058,9.16530641652607e-06
0.9999646040857805,0.9999595154157521,1.2296684964730808e-05
0.9999700478272766,0.9999690858212602,9.123525044921452e-06
0.9999692754177232,0.9999677850794886,7.196028338546746e-06
