Median,Mean,Standard Deviation
0.9999978720150159,0.9999979971998678,1.0360040586847186e-06
0.9999988955535186,0.9999986096687887,7.654920011512516e-07
0.9999985564399806,0.9999981991199155,1.0015278569265834e-06
0.9999984367060749,0.9999978646329165,1.189301672410906e-06
0.999998484999028,0.999998574279628,7.488339250520405e-07
0.9999981884243891,0.999998090408846,1.0255341048798938e-06
0.9999980086460329,0.9999981833083081,1.1876792742987086e-06
0.9999983263053989,0.999998151610788,3.695853220188819e-07
0.9999986962384511,0.9999985424104321,1.0646973590345462e-06
0.9999985413457861,0.999998098480017,1.2234715793565326e-06
