Median,Mean,Standard Deviation
0.9999986526579612,0.9999986717886491,5.540503366176497e-07
0.9999990038464103,0.9999990099297354,3.360196812248783e-07
0.9999988022299262,0.9999986719104357,3.7107592214961216e-07
0.9999988280436127,0.9999985961971463,6.791250360153992e-07
0.999998726683966,0.9999987093757552,3.5720583710660984e-07
0.9999986246591182,0.9999985738843236,5.221729037819564e-07
0.9999987433975444,0.9999987831984324,3.4618789694002377e-07
0.9999988812547269,0.9999987052640933,3.2523463292075745e-07
0.9999989405600838,0.9999988880939998,3.7542397964213064e-07
0.9999985811032419,0.9999984432427013,5.926977247641803e-07
