Median,Mean,Standard Deviation
0.9998199083960723,0.9998197330583457,3.089718738715842e-05
0.9997668583351764,0.9997701181749669,3.093113580935682e-05
0.9997913399987652,0.9997867278988197,3.847736572515882e-05
0.9997885049546328,0.9997981667054313,3.298814273682824e-05
0.9997911118829907,0.9997945093361299,3.133755190350092e-05
0.9997920718171649,0.9998005932624858,3.44525588092636e-05
0.9998034081963829,0.9997937412442338,4.66460068266929e-05
0.9998065815938988,0.9998057649057074,4.205357883548887e-05
0.9997949521112766,0.9997951383377955,4.0373271875691286e-05
0.9997748727999249,0.9997738756451365,2.9382009249903094e-05
