Median,Mean,Standard Deviation
0.9999546895649813,0.9999551329123545,6.123835942446711e-06
0.999955385750646,0.9999536943697024,8.846531795829932e-06
0.9999562692905528,0.999958207560943,6.240529289454163e-06
0.9999539118075851,0.9999522895646191,6.742584073277141e-06
0.9999518160706322,0.9999538290718288,6.7243558135401665e-06
0.9999609525227942,0.9999609645940991,5.460423924261486e-06
0.9999634608045196,0.9999615456253986,4.761745320436833e-06
0.9999586153124451,0.999959876069185,4.2247573089239235e-06
0.9999530118441228,0.9999528907810274,7.045237798979843e-06
0.999955896762359,0.999957542098438,7.2974670507589285e-06
