Median,Mean,Standard Deviation
0.9989071825250406,0.9988239335069755,0.0004926793223146863
0.995577512846713,0.9952561570687903,0.003511334251505787
0.9982758078222318,0.9979149784023494,0.00100472497338398
0.9989712922009781,0.9988676611931586,0.00034962258560740025
0.9989269711420276,0.9980873039756656,0.0024570914706692317
0.9985340035122855,0.9983383341842675,0.0008531730894416551
0.9988297039197361,0.9988488701260131,0.00031852954899204764
0.998280400709275,0.9980299724550425,0.0010125944782896428
0.9989209223010531,0.9981519856648783,0.0019093515335499606
0.9986872584659034,0.9983421823182497,0.00119861686322673
